                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 14:45:21.192,   -3.04187e+01,    2.09237e+00,    0.00000e+00,    6.90625e+03,    0.00000e+00,    4.12394e+02,    0.00000e+00,    2.10692e+00,    0.00000e+00,    7.59315e+02,    0.00000e+00,    2.06122e+01,    0.00000e+00,    2.24943e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94461e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94329,               ,              3,             -1,       Disabled
  14/04/2026 14:45:22.046,   -3.02695e+01,    2.09465e+00,    0.00000e+00,    7.08247e+03,    0.00000e+00,    4.17232e+02,    0.00000e+00,    2.10959e+00,    0.00000e+00,    7.59253e+02,    0.00000e+00,    2.06012e+01,    0.00000e+00,    2.24951e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94448e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94316,               ,              3,             -1,       Disabled
  14/04/2026 14:45:22.901,   -3.02108e+01,    2.09120e+00,    0.00000e+00,    6.95875e+03,    0.00000e+00,    4.15396e+02,    0.00000e+00,    2.10585e+00,    0.00000e+00,    7.59294e+02,    0.00000e+00,    2.05702e+01,    0.00000e+00,    2.24920e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94475e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94343,               ,              3,             -1,       Disabled
  14/04/2026 14:45:23.756,   -3.01296e+01,    2.08990e+00,    0.00000e+00,    6.94373e+03,    0.00000e+00,    4.14328e+02,    0.00000e+00,    2.10451e+00,    0.00000e+00,    7.59355e+02,    0.00000e+00,    2.05630e+01,    0.00000e+00,    2.24924e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94549e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94416,               ,              3,             -1,       Disabled
  14/04/2026 14:45:24.611,   -3.04662e+01,    2.08989e+00,    0.00000e+00,    7.02618e+03,    0.00000e+00,    4.12049e+02,    0.00000e+00,    2.10468e+00,    0.00000e+00,    7.59237e+02,    0.00000e+00,    2.05925e+01,    0.00000e+00,    2.24924e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94405e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94274,               ,              3,             -1,       Disabled
  14/04/2026 14:45:25.464,   -3.02780e+01,    2.08555e+00,    0.00000e+00,    6.83955e+03,    0.00000e+00,    4.03093e+02,    0.00000e+00,    2.09991e+00,    0.00000e+00,    7.59338e+02,    0.00000e+00,    2.05323e+01,    0.00000e+00,    2.24983e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94532e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94402,               ,              3,             -1,       Disabled
  14/04/2026 14:45:26.318,   -3.02913e+01,    2.08652e+00,    0.00000e+00,    6.83065e+03,    0.00000e+00,    4.03261e+02,    0.00000e+00,    2.10087e+00,    0.00000e+00,    7.59284e+02,    0.00000e+00,    2.05320e+01,    0.00000e+00,    2.24995e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94460e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,         1.9433,               ,              3,             -1,       Disabled
  14/04/2026 14:45:27.172,   -3.03026e+01,    2.08972e+00,    0.00000e+00,    7.15076e+03,    0.00000e+00,    4.04746e+02,    0.00000e+00,    2.10477e+00,    0.00000e+00,    7.59298e+02,    0.00000e+00,    2.05917e+01,    0.00000e+00,    2.25014e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94531e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,          1.944,               ,              3,             -1,       Disabled
  14/04/2026 14:45:28.028,   -3.02522e+01,    2.08621e+00,    0.00000e+00,    7.02400e+03,    0.00000e+00,    3.99951e+02,    0.00000e+00,    2.10097e+00,    0.00000e+00,    7.59338e+02,    0.00000e+00,    2.05623e+01,    0.00000e+00,    2.25035e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94525e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94395,               ,              3,             -1,       Disabled
  14/04/2026 14:45:28.882,   -3.03730e+01,    2.08528e+00,    0.00000e+00,    6.85998e+03,    0.00000e+00,    3.96485e+02,    0.00000e+00,    2.09968e+00,    0.00000e+00,    7.59317e+02,    0.00000e+00,    2.05644e+01,    0.00000e+00,    2.25050e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94510e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94381,               ,              3,             -1,       Disabled
  14/04/2026 14:45:29.735,   -3.04543e+01,    2.08746e+00,    0.00000e+00,    6.94989e+03,    0.00000e+00,    3.97155e+02,    0.00000e+00,    2.10207e+00,    0.00000e+00,    7.59333e+02,    0.00000e+00,    2.05898e+01,    0.00000e+00,    2.25076e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94488e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94359,               ,              3,             -1,       Disabled
  14/04/2026 14:45:30.590,   -3.04778e+01,    2.08606e+00,    0.00000e+00,    6.90068e+03,    0.00000e+00,    3.96254e+02,    0.00000e+00,    2.10055e+00,    0.00000e+00,    7.59321e+02,    0.00000e+00,    2.05738e+01,    0.00000e+00,    2.25061e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94557e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94428,               ,              3,             -1,       Disabled
  14/04/2026 14:45:31.444,   -3.04331e+01,    2.08624e+00,    0.00000e+00,    6.94017e+03,    0.00000e+00,    3.98795e+02,    0.00000e+00,    2.10082e+00,    0.00000e+00,    7.59306e+02,    0.00000e+00,    2.05519e+01,    0.00000e+00,    2.25068e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94492e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94362,               ,              3,             -1,       Disabled
  14/04/2026 14:45:32.299,   -3.04326e+01,    2.08537e+00,    0.00000e+00,    6.95207e+03,    0.00000e+00,    3.97616e+02,    0.00000e+00,    2.09997e+00,    0.00000e+00,    7.59378e+02,    0.00000e+00,    2.05797e+01,    0.00000e+00,    2.25084e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94514e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94384,               ,              3,             -1,       Disabled
  14/04/2026 14:45:33.154,   -3.04296e+01,    2.08442e+00,    0.00000e+00,    6.83247e+03,    0.00000e+00,    3.95773e+02,    0.00000e+00,    2.09876e+00,    0.00000e+00,    7.59281e+02,    0.00000e+00,    2.05846e+01,    0.00000e+00,    2.25073e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94526e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94397,               ,              3,             -1,       Disabled
  14/04/2026 14:45:34.007,   -3.04398e+01,    2.08698e+00,    0.00000e+00,    6.95480e+03,    0.00000e+00,    3.94320e+02,    0.00000e+00,    2.10160e+00,    0.00000e+00,    7.59360e+02,    0.00000e+00,    2.05462e+01,    0.00000e+00,    2.25076e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94522e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94393,               ,              3,             -1,       Disabled
  14/04/2026 14:45:34.861,   -3.06074e+01,    2.08541e+00,    0.00000e+00,    6.96676e+03,    0.00000e+00,    3.96789e+02,    0.00000e+00,    2.10004e+00,    0.00000e+00,    7.59337e+02,    0.00000e+00,    2.05768e+01,    0.00000e+00,    2.25091e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94542e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94412,               ,              3,             -1,       Disabled
  14/04/2026 14:45:35.716,   -3.03433e+01,    2.08537e+00,    0.00000e+00,    6.90416e+03,    0.00000e+00,    3.97034e+02,    0.00000e+00,    2.09987e+00,    0.00000e+00,    7.59413e+02,    0.00000e+00,    2.05460e+01,    0.00000e+00,    2.25088e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94570e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,         1.9444,               ,              3,             -1,       Disabled
  14/04/2026 14:45:36.571,   -3.05859e+01,    2.08526e+00,    0.00000e+00,    6.90897e+03,    0.00000e+00,    3.96330e+02,    0.00000e+00,    2.09976e+00,    0.00000e+00,    7.59325e+02,    0.00000e+00,    2.05567e+01,    0.00000e+00,    2.25093e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94519e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,         1.9439,               ,              3,             -1,       Disabled
  14/04/2026 14:45:37.426,   -3.05597e+01,    2.08749e+00,    0.00000e+00,    7.06362e+03,    0.00000e+00,    3.97723e+02,    0.00000e+00,    2.10234e+00,    0.00000e+00,    7.59360e+02,    0.00000e+00,    2.05669e+01,    0.00000e+00,    2.25067e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94503e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94373,               ,              3,             -1,       Disabled
  14/04/2026 14:45:38.279,   -3.05387e+01,    2.08063e+00,    0.00000e+00,    6.64787e+03,    0.00000e+00,    3.92908e+02,    0.00000e+00,    2.09455e+00,    0.00000e+00,    7.59399e+02,    0.00000e+00,    2.06095e+01,    0.00000e+00,    2.25079e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94600e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94471,               ,              3,             -1,       Disabled
  14/04/2026 14:45:39.133,   -3.05805e+01,    2.08574e+00,    0.00000e+00,    6.84399e+03,    0.00000e+00,    3.98566e+02,    0.00000e+00,    2.10012e+00,    0.00000e+00,    7.59352e+02,    0.00000e+00,    2.05577e+01,    0.00000e+00,    2.25034e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94518e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94388,               ,              3,             -1,       Disabled
  14/04/2026 14:45:39.988,   -3.07088e+01,    2.08758e+00,    0.00000e+00,    6.87004e+03,    0.00000e+00,    3.94615e+02,    0.00000e+00,    2.10202e+00,    0.00000e+00,    7.59334e+02,    0.00000e+00,    2.06155e+01,    0.00000e+00,    2.25030e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94540e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94412,               ,              3,             -1,       Disabled
  14/04/2026 14:45:40.843,   -3.05749e+01,    2.08480e+00,    0.00000e+00,    6.81575e+03,    0.00000e+00,    3.94106e+02,    0.00000e+00,    2.09911e+00,    0.00000e+00,    7.59391e+02,    0.00000e+00,    2.05433e+01,    0.00000e+00,    2.25021e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94584e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94455,               ,              3,             -1,       Disabled
  14/04/2026 14:45:41.698,   -3.05533e+01,    2.08573e+00,    0.00000e+00,    6.91449e+03,    0.00000e+00,    3.94718e+02,    0.00000e+00,    2.10025e+00,    0.00000e+00,    7.59323e+02,    0.00000e+00,    2.05541e+01,    0.00000e+00,    2.25050e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94590e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94461,               ,              3,             -1,       Disabled
  14/04/2026 14:45:42.551,   -3.05866e+01,    2.08324e+00,    0.00000e+00,    6.88310e+03,    0.00000e+00,    3.95216e+02,    0.00000e+00,    2.09768e+00,    0.00000e+00,    7.59405e+02,    0.00000e+00,    2.05498e+01,    0.00000e+00,    2.25051e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94610e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94481,               ,              3,             -1,       Disabled
  14/04/2026 14:45:43.405,   -3.07071e+01,    2.08487e+00,    0.00000e+00,    6.88322e+03,    0.00000e+00,    4.02820e+02,    0.00000e+00,    2.09932e+00,    0.00000e+00,    7.59345e+02,    0.00000e+00,    2.05640e+01,    0.00000e+00,    2.25062e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94539e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94409,               ,              3,             -1,       Disabled
  14/04/2026 14:45:44.259,   -3.05731e+01,    2.08616e+00,    0.00000e+00,    6.90733e+03,    0.00000e+00,    4.01756e+02,    0.00000e+00,    2.10067e+00,    0.00000e+00,    7.59439e+02,    0.00000e+00,    2.05415e+01,    0.00000e+00,    2.25084e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94602e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94472,               ,              3,             -1,       Disabled
  14/04/2026 14:45:45.115,   -3.08460e+01,    2.08513e+00,    0.00000e+00,    6.73494e+03,    0.00000e+00,    3.98391e+02,    0.00000e+00,    2.09927e+00,    0.00000e+00,    7.59464e+02,    0.00000e+00,    2.06325e+01,    0.00000e+00,    2.25082e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94506e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94376,               ,              3,             -1,       Disabled
  14/04/2026 14:45:45.969,   -3.05805e+01,    2.08544e+00,    0.00000e+00,    6.88233e+03,    0.00000e+00,    3.96396e+02,    0.00000e+00,    2.09989e+00,    0.00000e+00,    7.59348e+02,    0.00000e+00,    2.05662e+01,    0.00000e+00,    2.25120e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94622e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94492,               ,              3,             -1,       Disabled
  14/04/2026 14:45:46.822,   -3.04996e+01,    2.08569e+00,    0.00000e+00,    6.92023e+03,    0.00000e+00,    3.98654e+02,    0.00000e+00,    2.10022e+00,    0.00000e+00,    7.59384e+02,    0.00000e+00,    2.05598e+01,    0.00000e+00,    2.25103e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94587e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94458,               ,              3,             -1,       Disabled
  14/04/2026 14:45:47.677,   -3.06301e+01,    2.08692e+00,    0.00000e+00,    6.91238e+03,    0.00000e+00,    4.00411e+02,    0.00000e+00,    2.10144e+00,    0.00000e+00,    7.59367e+02,    0.00000e+00,    2.05982e+01,    0.00000e+00,    2.25112e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94593e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94463,               ,              3,             -1,       Disabled
  14/04/2026 14:45:48.531,   -3.05551e+01,    2.08363e+00,    0.00000e+00,    6.79406e+03,    0.00000e+00,    4.01117e+02,    0.00000e+00,    2.09788e+00,    0.00000e+00,    7.59361e+02,    0.00000e+00,    2.05441e+01,    0.00000e+00,    2.25145e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94560e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,         1.9443,               ,              3,             -1,       Disabled
  14/04/2026 14:45:49.386,   -3.07697e+01,    2.08668e+00,    0.00000e+00,    7.00299e+03,    0.00000e+00,    3.98986e+02,    0.00000e+00,    2.10140e+00,    0.00000e+00,    7.59306e+02,    0.00000e+00,    2.05738e+01,    0.00000e+00,    2.25120e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94623e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94494,               ,              3,             -1,       Disabled
  14/04/2026 14:45:50.241,   -3.04910e+01,    2.08711e+00,    0.00000e+00,    7.01579e+03,    0.00000e+00,    4.01188e+02,    0.00000e+00,    2.10186e+00,    0.00000e+00,    7.59338e+02,    0.00000e+00,    2.05368e+01,    0.00000e+00,    2.25113e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94733e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94603,               ,              3,             -1,       Disabled
  14/04/2026 14:45:51.094,   -3.06927e+01,    2.08711e+00,    0.00000e+00,    6.91392e+03,    0.00000e+00,    4.05304e+02,    0.00000e+00,    2.10164e+00,    0.00000e+00,    7.59300e+02,    0.00000e+00,    2.05563e+01,    0.00000e+00,    2.25103e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94552e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94421,               ,              3,             -1,       Disabled
  14/04/2026 14:45:51.948,   -3.04859e+01,    2.08569e+00,    0.00000e+00,    6.81346e+03,    0.00000e+00,    4.00036e+02,    0.00000e+00,    2.09999e+00,    0.00000e+00,    7.59364e+02,    0.00000e+00,    2.05454e+01,    0.00000e+00,    2.25132e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94498e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94368,               ,              3,             -1,       Disabled
  14/04/2026 14:45:52.803,   -3.05742e+01,    2.08651e+00,    0.00000e+00,    6.93910e+03,    0.00000e+00,    4.02256e+02,    0.00000e+00,    2.10109e+00,    0.00000e+00,    7.59354e+02,    0.00000e+00,    2.05422e+01,    0.00000e+00,    2.25141e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94596e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94466,               ,              3,             -1,       Disabled
  14/04/2026 14:45:53.658,   -3.05878e+01,    2.08637e+00,    0.00000e+00,    6.77359e+03,    0.00000e+00,    3.99251e+02,    0.00000e+00,    2.10060e+00,    0.00000e+00,    7.59328e+02,    0.00000e+00,    2.05731e+01,    0.00000e+00,    2.25121e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94548e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94419,               ,              3,             -1,       Disabled
  14/04/2026 14:45:54.513,   -3.07285e+01,    2.08506e+00,    0.00000e+00,    6.77178e+03,    0.00000e+00,    3.98403e+02,    0.00000e+00,    2.09927e+00,    0.00000e+00,    7.59302e+02,    0.00000e+00,    2.06013e+01,    0.00000e+00,    2.25116e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94583e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94453,               ,              3,             -1,       Disabled
  14/04/2026 14:45:55.366,   -3.06516e+01,    2.08534e+00,    0.00000e+00,    6.87436e+03,    0.00000e+00,    3.98435e+02,    0.00000e+00,    2.09977e+00,    0.00000e+00,    7.59392e+02,    0.00000e+00,    2.05693e+01,    0.00000e+00,    2.25161e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94602e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94473,               ,              3,             -1,       Disabled
  14/04/2026 14:45:56.220,   -3.06948e+01,    2.08629e+00,    0.00000e+00,    6.79429e+03,    0.00000e+00,    3.99948e+02,    0.00000e+00,    2.10056e+00,    0.00000e+00,    7.59253e+02,    0.00000e+00,    2.05685e+01,    0.00000e+00,    2.25172e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94619e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94489,               ,              3,             -1,       Disabled
  14/04/2026 14:45:57.075,   -3.08656e+01,    2.08827e+00,    0.00000e+00,    6.79857e+03,    0.00000e+00,    4.01151e+02,    0.00000e+00,    2.10256e+00,    0.00000e+00,    7.59261e+02,    0.00000e+00,    2.06265e+01,    0.00000e+00,    2.25209e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94568e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94438,               ,              3,             -1,       Disabled
