                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  02/04/2025 14:17:50.593,    4.23683e+01,    2.08364e+00,    0.00000e+00,    5.03857e+03,    0.00000e+00,    4.07518e+02,    0.00000e+00,    2.09419e+00,    0.00000e+00,    7.72615e+02,    0.00000e+00,    2.27807e+01,    0.00000e+00,    2.63084e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95698e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95564,               ,              3,             -1,       Disabled
  02/04/2025 14:17:51.447,    4.24019e+01,    2.08352e+00,    0.00000e+00,    4.88552e+03,    0.00000e+00,    4.00735e+02,    0.00000e+00,    2.09375e+00,    0.00000e+00,    7.72562e+02,    0.00000e+00,    2.27845e+01,    0.00000e+00,    2.63062e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95720e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95587,               ,              3,             -1,       Disabled
  02/04/2025 14:17:52.302,    4.23240e+01,    2.08135e+00,    0.00000e+00,    4.93032e+03,    0.00000e+00,    3.99704e+02,    0.00000e+00,    2.09167e+00,    0.00000e+00,    7.72589e+02,    0.00000e+00,    2.27861e+01,    0.00000e+00,    2.63012e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95732e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95599,               ,              3,             -1,       Disabled
  02/04/2025 14:17:53.157,    4.24011e+01,    2.08167e+00,    0.00000e+00,    4.90658e+03,    0.00000e+00,    3.92456e+02,    0.00000e+00,    2.09193e+00,    0.00000e+00,    7.72572e+02,    0.00000e+00,    2.27856e+01,    0.00000e+00,    2.63000e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95882e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9575,               ,              3,             -1,       Disabled
  02/04/2025 14:17:54.010,    4.22420e+01,    2.08031e+00,    0.00000e+00,    4.71399e+03,    0.00000e+00,    3.88870e+02,    0.00000e+00,    2.09016e+00,    0.00000e+00,    7.72608e+02,    0.00000e+00,    2.27895e+01,    0.00000e+00,    2.62958e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95830e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95699,               ,              3,             -1,       Disabled
  02/04/2025 14:17:54.864,    4.24214e+01,    2.08247e+00,    0.00000e+00,    4.93355e+03,    0.00000e+00,    3.98633e+02,    0.00000e+00,    2.09279e+00,    0.00000e+00,    7.72542e+02,    0.00000e+00,    2.27912e+01,    0.00000e+00,    2.62923e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95822e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95689,               ,              3,             -1,       Disabled
  02/04/2025 14:17:55.719,    4.23906e+01,    2.08227e+00,    0.00000e+00,    4.80921e+03,    0.00000e+00,    3.94110e+02,    0.00000e+00,    2.09233e+00,    0.00000e+00,    7.72485e+02,    0.00000e+00,    2.27907e+01,    0.00000e+00,    2.62903e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95906e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95774,               ,              3,             -1,       Disabled
  02/04/2025 14:17:56.573,    4.23662e+01,    2.08146e+00,    0.00000e+00,    4.83413e+03,    0.00000e+00,    3.92754e+02,    0.00000e+00,    2.09157e+00,    0.00000e+00,    7.72583e+02,    0.00000e+00,    2.27942e+01,    0.00000e+00,    2.62866e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95893e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95761,               ,              3,             -1,       Disabled
  02/04/2025 14:17:57.429,    4.22470e+01,    2.08158e+00,    0.00000e+00,    4.77488e+03,    0.00000e+00,    3.89820e+02,    0.00000e+00,    2.09156e+00,    0.00000e+00,    7.72604e+02,    0.00000e+00,    2.27957e+01,    0.00000e+00,    2.62846e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95873e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95741,               ,              3,             -1,       Disabled
  02/04/2025 14:17:58.282,    4.23065e+01,    2.08354e+00,    0.00000e+00,    4.93063e+03,    0.00000e+00,    3.98555e+02,    0.00000e+00,    2.09387e+00,    0.00000e+00,    7.72588e+02,    0.00000e+00,    2.27953e+01,    0.00000e+00,    2.62826e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95896e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95763,               ,              3,             -1,       Disabled
  02/04/2025 14:17:59.136,    4.23696e+01,    2.08096e+00,    0.00000e+00,    4.87474e+03,    0.00000e+00,    3.93448e+02,    0.00000e+00,    2.09115e+00,    0.00000e+00,    7.72588e+02,    0.00000e+00,    2.27993e+01,    0.00000e+00,    2.62782e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95889e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95757,               ,              3,             -1,       Disabled
  02/04/2025 14:17:59.991,    4.23427e+01,    2.07674e+00,    0.00000e+00,    4.66732e+03,    0.00000e+00,    3.83767e+02,    0.00000e+00,    2.08647e+00,    0.00000e+00,    7.72551e+02,    0.00000e+00,    2.28003e+01,    0.00000e+00,    2.62723e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95870e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9574,               ,              3,             -1,       Disabled
  02/04/2025 14:18:00.846,    4.22454e+01,    2.07586e+00,    0.00000e+00,    4.76396e+03,    0.00000e+00,    3.84544e+02,    0.00000e+00,    2.08580e+00,    0.00000e+00,    7.72632e+02,    0.00000e+00,    2.28001e+01,    0.00000e+00,    2.62647e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96018e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95888,               ,              3,             -1,       Disabled
  02/04/2025 14:18:01.700,    4.22472e+01,    2.07644e+00,    0.00000e+00,    4.98324e+03,    0.00000e+00,    3.93580e+02,    0.00000e+00,    2.08684e+00,    0.00000e+00,    7.72643e+02,    0.00000e+00,    2.28038e+01,    0.00000e+00,    2.62621e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95903e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95771,               ,              3,             -1,       Disabled
  02/04/2025 14:18:02.554,    4.19026e+01,    2.07756e+00,    0.00000e+00,    4.94483e+03,    0.00000e+00,    3.92002e+02,    0.00000e+00,    2.08788e+00,    0.00000e+00,    7.72414e+02,    0.00000e+00,    2.28047e+01,    0.00000e+00,    2.62603e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95947e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95816,               ,              3,             -1,       Disabled
  02/04/2025 14:18:03.408,    4.12798e+01,    2.08101e+00,    0.00000e+00,    5.12033e+03,    0.00000e+00,    3.95533e+02,    0.00000e+00,    2.09172e+00,    0.00000e+00,    7.72114e+02,    0.00000e+00,    2.28040e+01,    0.00000e+00,    2.62536e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95964e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95833,               ,              3,             -1,       Disabled
  02/04/2025 14:18:04.263,    4.09386e+01,    2.07797e+00,    0.00000e+00,    5.01043e+03,    0.00000e+00,    3.92337e+02,    0.00000e+00,    2.08844e+00,    0.00000e+00,    7.72029e+02,    0.00000e+00,    2.28076e+01,    0.00000e+00,    2.62501e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95946e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95815,               ,              3,             -1,       Disabled
  02/04/2025 14:18:05.118,    4.13040e+01,    2.07838e+00,    0.00000e+00,    5.32261e+03,    0.00000e+00,    3.92821e+02,    0.00000e+00,    2.08951e+00,    0.00000e+00,    7.72223e+02,    0.00000e+00,    2.28094e+01,    0.00000e+00,    2.62534e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95966e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95835,               ,              3,             -1,       Disabled
  02/04/2025 14:18:05.972,    4.13860e+01,    2.07856e+00,    0.00000e+00,    5.31810e+03,    0.00000e+00,    3.90936e+02,    0.00000e+00,    2.08967e+00,    0.00000e+00,    7.72273e+02,    0.00000e+00,    2.28096e+01,    0.00000e+00,    2.62529e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95870e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95739,               ,              3,             -1,       Disabled
  02/04/2025 14:18:06.826,    4.12621e+01,    2.07903e+00,    0.00000e+00,    5.33902e+03,    0.00000e+00,    3.90816e+02,    0.00000e+00,    2.09019e+00,    0.00000e+00,    7.72323e+02,    0.00000e+00,    2.28128e+01,    0.00000e+00,    2.62523e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95735e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95604,               ,              3,             -1,       Disabled
  02/04/2025 14:18:07.680,    4.15247e+01,    2.07493e+00,    0.00000e+00,    5.14766e+03,    0.00000e+00,    3.80311e+02,    0.00000e+00,    2.08567e+00,    0.00000e+00,    7.72362e+02,    0.00000e+00,    2.28143e+01,    0.00000e+00,    2.62544e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95702e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95574,               ,              3,             -1,       Disabled
  02/04/2025 14:18:08.534,    4.12992e+01,    2.07710e+00,    0.00000e+00,    5.13389e+03,    0.00000e+00,    3.83876e+02,    0.00000e+00,    2.08782e+00,    0.00000e+00,    7.72294e+02,    0.00000e+00,    2.28150e+01,    0.00000e+00,    2.62559e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95700e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9557,               ,              3,             -1,       Disabled
  02/04/2025 14:18:09.389,    4.15665e+01,    2.07297e+00,    0.00000e+00,    5.13302e+03,    0.00000e+00,    3.79561e+02,    0.00000e+00,    2.08366e+00,    0.00000e+00,    7.72535e+02,    0.00000e+00,    2.28182e+01,    0.00000e+00,    2.62609e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95718e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9559,               ,              3,             -1,       Disabled
  02/04/2025 14:18:10.244,    4.20105e+01,    2.07364e+00,    0.00000e+00,    5.20735e+03,    0.00000e+00,    3.78355e+02,    0.00000e+00,    2.08450e+00,    0.00000e+00,    7.72730e+02,    0.00000e+00,    2.28193e+01,    0.00000e+00,    2.62649e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95831e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95702,               ,              3,             -1,       Disabled
  02/04/2025 14:18:11.097,    4.20442e+01,    2.07359e+00,    0.00000e+00,    4.94717e+03,    0.00000e+00,    3.76750e+02,    0.00000e+00,    2.08390e+00,    0.00000e+00,    7.72796e+02,    0.00000e+00,    2.28188e+01,    0.00000e+00,    2.62669e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95829e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,          1.957,               ,              3,             -1,       Disabled
  02/04/2025 14:18:11.951,    4.20137e+01,    2.08032e+00,    0.00000e+00,    4.92490e+03,    0.00000e+00,    3.79150e+02,    0.00000e+00,    2.09061e+00,    0.00000e+00,    7.72722e+02,    0.00000e+00,    2.28208e+01,    0.00000e+00,    2.62681e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95712e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95583,               ,              3,             -1,       Disabled
  02/04/2025 14:18:12.806,    4.19729e+01,    2.09203e+00,    0.00000e+00,    4.95317e+03,    0.00000e+00,    3.79553e+02,    0.00000e+00,    2.10245e+00,    0.00000e+00,    7.72545e+02,    0.00000e+00,    2.28222e+01,    0.00000e+00,    2.62721e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95778e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95649,               ,              3,             -1,       Disabled
  02/04/2025 14:18:13.661,    4.19636e+01,    2.10242e+00,    0.00000e+00,    5.04668e+03,    0.00000e+00,    3.79256e+02,    0.00000e+00,    2.11309e+00,    0.00000e+00,    7.72579e+02,    0.00000e+00,    2.28228e+01,    0.00000e+00,    2.62684e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95867e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95737,               ,              3,             -1,       Disabled
  02/04/2025 14:18:14.516,    4.18505e+01,    2.08931e+00,    0.00000e+00,    5.01231e+03,    0.00000e+00,    3.85172e+02,    0.00000e+00,    2.09984e+00,    0.00000e+00,    7.72550e+02,    0.00000e+00,    2.28248e+01,    0.00000e+00,    2.62654e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95888e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95758,               ,              3,             -1,       Disabled
  02/04/2025 14:18:15.369,    4.18704e+01,    2.07995e+00,    0.00000e+00,    4.80780e+03,    0.00000e+00,    3.78300e+02,    0.00000e+00,    2.08999e+00,    0.00000e+00,    7.72609e+02,    0.00000e+00,    2.28259e+01,    0.00000e+00,    2.62663e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95761e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95632,               ,              3,             -1,       Disabled
  02/04/2025 14:18:16.223,    4.19842e+01,    2.07695e+00,    0.00000e+00,    4.69019e+03,    0.00000e+00,    3.78760e+02,    0.00000e+00,    2.08674e+00,    0.00000e+00,    7.72650e+02,    0.00000e+00,    2.28267e+01,    0.00000e+00,    2.62696e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95790e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95661,               ,              3,             -1,       Disabled
  02/04/2025 14:18:17.078,    4.18843e+01,    2.07966e+00,    0.00000e+00,    4.87759e+03,    0.00000e+00,    3.87554e+02,    0.00000e+00,    2.08985e+00,    0.00000e+00,    7.72638e+02,    0.00000e+00,    2.28284e+01,    0.00000e+00,    2.62701e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95627e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95497,               ,              3,             -1,       Disabled
  02/04/2025 14:18:17.933,    4.19055e+01,    2.07468e+00,    0.00000e+00,    4.55035e+03,    0.00000e+00,    3.79593e+02,    0.00000e+00,    2.08416e+00,    0.00000e+00,    7.72594e+02,    0.00000e+00,    2.28296e+01,    0.00000e+00,    2.62708e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95757e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95628,               ,              3,             -1,       Disabled
  02/04/2025 14:18:18.788,    4.19033e+01,    2.07687e+00,    0.00000e+00,    4.60481e+03,    0.00000e+00,    3.78458e+02,    0.00000e+00,    2.08648e+00,    0.00000e+00,    7.72688e+02,    0.00000e+00,    2.28308e+01,    0.00000e+00,    2.62738e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95724e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95596,               ,              3,             -1,       Disabled
  02/04/2025 14:18:19.640,    4.18412e+01,    2.07804e+00,    0.00000e+00,    4.81577e+03,    0.00000e+00,    3.90375e+02,    0.00000e+00,    2.08809e+00,    0.00000e+00,    7.72678e+02,    0.00000e+00,    2.28318e+01,    0.00000e+00,    2.62761e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95848e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95717,               ,              3,             -1,       Disabled
  02/04/2025 14:18:20.495,    4.18906e+01,    2.07591e+00,    0.00000e+00,    4.59522e+03,    0.00000e+00,    3.80950e+02,    0.00000e+00,    2.08550e+00,    0.00000e+00,    7.72659e+02,    0.00000e+00,    2.28334e+01,    0.00000e+00,    2.62769e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95869e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95739,               ,              3,             -1,       Disabled
  02/04/2025 14:18:21.349,    4.19198e+01,    2.07790e+00,    0.00000e+00,    4.69614e+03,    0.00000e+00,    3.83661e+02,    0.00000e+00,    2.08771e+00,    0.00000e+00,    7.72690e+02,    0.00000e+00,    2.28355e+01,    0.00000e+00,    2.62834e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95911e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95781,               ,              3,             -1,       Disabled
  02/04/2025 14:18:22.205,    4.18809e+01,    2.07548e+00,    0.00000e+00,    4.64849e+03,    0.00000e+00,    3.85811e+02,    0.00000e+00,    2.08517e+00,    0.00000e+00,    7.72656e+02,    0.00000e+00,    2.28367e+01,    0.00000e+00,    2.62857e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96025e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95895,               ,              3,             -1,       Disabled
  02/04/2025 14:18:23.059,    4.18423e+01,    2.07773e+00,    0.00000e+00,    4.79326e+03,    0.00000e+00,    3.87911e+02,    0.00000e+00,    2.08773e+00,    0.00000e+00,    7.72737e+02,    0.00000e+00,    2.28382e+01,    0.00000e+00,    2.62867e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96007e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95876,               ,              3,             -1,       Disabled
  02/04/2025 14:18:23.912,    4.18262e+01,    2.07875e+00,    0.00000e+00,    4.77299e+03,    0.00000e+00,    3.88524e+02,    0.00000e+00,    2.08872e+00,    0.00000e+00,    7.72754e+02,    0.00000e+00,    2.28400e+01,    0.00000e+00,    2.62904e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95890e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95759,               ,              3,             -1,       Disabled
  02/04/2025 14:18:24.767,    4.18567e+01,    2.07417e+00,    0.00000e+00,    4.56477e+03,    0.00000e+00,    3.79838e+02,    0.00000e+00,    2.08368e+00,    0.00000e+00,    7.72766e+02,    0.00000e+00,    2.28417e+01,    0.00000e+00,    2.62971e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96092e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95963,               ,              3,             -1,       Disabled
  02/04/2025 14:18:25.621,    4.18690e+01,    2.07882e+00,    0.00000e+00,    4.70858e+03,    0.00000e+00,    3.84096e+02,    0.00000e+00,    2.08866e+00,    0.00000e+00,    7.72738e+02,    0.00000e+00,    2.28428e+01,    0.00000e+00,    2.63046e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95945e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95815,               ,              3,             -1,       Disabled
