SN:US4300160800000166 BD:Jun  6 2017 VC:a4fd83a MD5:e01016c029c97fe76f1916ceca936799
                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 13:19:58.825,    1.39941e+02,    2.08333e+00,    0.00000e+00,    6.35571e+03,    0.00000e+00,    4.50666e+02,    0.00000e+00,    2.09665e+00,    0.00000e+00,    7.65545e+02,    0.00000e+00,    1.99659e+01,    0.00000e+00,    2.42581e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94563e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94423,               ,              3,             -1,       Disabled
  14/04/2026 13:19:59.678,    1.39465e+02,    2.08181e+00,    0.00000e+00,    6.30817e+03,    0.00000e+00,    4.49940e+02,    0.00000e+00,    2.09502e+00,    0.00000e+00,    7.65550e+02,    0.00000e+00,    1.99850e+01,    0.00000e+00,    2.42623e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94730e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,         1.9459,               ,              3,             -1,       Disabled
  14/04/2026 13:20:00.533,    1.39618e+02,    2.08177e+00,    0.00000e+00,    6.22480e+03,    0.00000e+00,    4.48304e+02,    0.00000e+00,    2.09481e+00,    0.00000e+00,    7.65545e+02,    0.00000e+00,    2.00019e+01,    0.00000e+00,    2.42690e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94655e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94515,               ,              3,             -1,       Disabled
  14/04/2026 13:20:01.387,    1.39517e+02,    2.08135e+00,    0.00000e+00,    6.28153e+03,    0.00000e+00,    4.45927e+02,    0.00000e+00,    2.09451e+00,    0.00000e+00,    7.65580e+02,    0.00000e+00,    2.00076e+01,    0.00000e+00,    2.42748e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94702e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94563,               ,              3,             -1,       Disabled
  14/04/2026 13:20:02.242,    1.40861e+02,    2.08068e+00,    0.00000e+00,    6.31722e+03,    0.00000e+00,    4.44398e+02,    0.00000e+00,    2.09390e+00,    0.00000e+00,    7.65550e+02,    0.00000e+00,    1.99811e+01,    0.00000e+00,    2.42787e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94795e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94656,               ,              3,             -1,       Disabled
  14/04/2026 13:20:03.096,    1.40829e+02,    2.08148e+00,    0.00000e+00,    6.25777e+03,    0.00000e+00,    4.46566e+02,    0.00000e+00,    2.09459e+00,    0.00000e+00,    7.65564e+02,    0.00000e+00,    2.00100e+01,    0.00000e+00,    2.42820e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94698e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94559,               ,              3,             -1,       Disabled
  14/04/2026 13:20:03.950,    1.40047e+02,    2.07902e+00,    0.00000e+00,    6.33117e+03,    0.00000e+00,    4.41378e+02,    0.00000e+00,    2.09227e+00,    0.00000e+00,    7.65587e+02,    0.00000e+00,    2.00124e+01,    0.00000e+00,    2.42857e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94728e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94589,               ,              3,             -1,       Disabled
  14/04/2026 13:20:04.804,    1.39919e+02,    2.08212e+00,    0.00000e+00,    6.31540e+03,    0.00000e+00,    4.42453e+02,    0.00000e+00,    2.09535e+00,    0.00000e+00,    7.65599e+02,    0.00000e+00,    1.99870e+01,    0.00000e+00,    2.42912e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94814e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94675,               ,              3,             -1,       Disabled
  14/04/2026 13:20:05.659,    1.40224e+02,    2.08142e+00,    0.00000e+00,    6.23479e+03,    0.00000e+00,    4.41473e+02,    0.00000e+00,    2.09448e+00,    0.00000e+00,    7.65568e+02,    0.00000e+00,    2.00115e+01,    0.00000e+00,    2.42949e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94780e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94641,               ,              3,             -1,       Disabled
  14/04/2026 13:20:06.514,    1.40013e+02,    2.08376e+00,    0.00000e+00,    6.29577e+03,    0.00000e+00,    4.40866e+02,    0.00000e+00,    2.09697e+00,    0.00000e+00,    7.65591e+02,    0.00000e+00,    2.00177e+01,    0.00000e+00,    2.42991e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94785e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94646,               ,              3,             -1,       Disabled
  14/04/2026 13:20:07.369,    1.39818e+02,    2.08463e+00,    0.00000e+00,    6.20362e+03,    0.00000e+00,    4.40079e+02,    0.00000e+00,    2.09764e+00,    0.00000e+00,    7.65542e+02,    0.00000e+00,    2.00160e+01,    0.00000e+00,    2.43005e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94778e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94639,               ,              3,             -1,       Disabled
  14/04/2026 13:20:08.222,    1.39885e+02,    2.08500e+00,    0.00000e+00,    6.16973e+03,    0.00000e+00,    4.41559e+02,    0.00000e+00,    2.09794e+00,    0.00000e+00,    7.65598e+02,    0.00000e+00,    2.00326e+01,    0.00000e+00,    2.43036e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94774e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94636,               ,              3,             -1,       Disabled
  14/04/2026 13:20:09.076,    1.40589e+02,    2.08607e+00,    0.00000e+00,    6.16623e+03,    0.00000e+00,    4.37971e+02,    0.00000e+00,    2.09902e+00,    0.00000e+00,    7.65571e+02,    0.00000e+00,    2.00327e+01,    0.00000e+00,    2.43068e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94760e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94621,               ,              3,             -1,       Disabled
  14/04/2026 13:20:09.930,    1.39367e+02,    2.08509e+00,    0.00000e+00,    6.30641e+03,    0.00000e+00,    4.38056e+02,    0.00000e+00,    2.09833e+00,    0.00000e+00,    7.65548e+02,    0.00000e+00,    2.00086e+01,    0.00000e+00,    2.43067e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94874e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94735,               ,              3,             -1,       Disabled
  14/04/2026 13:20:10.786,    1.40097e+02,    2.08330e+00,    0.00000e+00,    6.34538e+03,    0.00000e+00,    4.38224e+02,    0.00000e+00,    2.09660e+00,    0.00000e+00,    7.65631e+02,    0.00000e+00,    2.00306e+01,    0.00000e+00,    2.43112e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94931e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94793,               ,              3,             -1,       Disabled
  14/04/2026 13:20:11.640,    1.40010e+02,    2.08613e+00,    0.00000e+00,    6.42319e+03,    0.00000e+00,    4.41658e+02,    0.00000e+00,    2.09962e+00,    0.00000e+00,    7.65605e+02,    0.00000e+00,    2.00431e+01,    0.00000e+00,    2.43162e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94987e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94848,               ,              3,             -1,       Disabled
  14/04/2026 13:20:12.494,    1.40657e+02,    2.08482e+00,    0.00000e+00,    6.36126e+03,    0.00000e+00,    4.40592e+02,    0.00000e+00,    2.09816e+00,    0.00000e+00,    7.65548e+02,    0.00000e+00,    2.00175e+01,    0.00000e+00,    2.43194e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94971e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94832,               ,              3,             -1,       Disabled
  14/04/2026 13:20:13.348,    1.40362e+02,    2.08460e+00,    0.00000e+00,    6.40896e+03,    0.00000e+00,    4.39782e+02,    0.00000e+00,    2.09804e+00,    0.00000e+00,    7.65532e+02,    0.00000e+00,    2.00443e+01,    0.00000e+00,    2.43237e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95011e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94872,               ,              3,             -1,       Disabled
  14/04/2026 13:20:14.202,    1.39620e+02,    2.08680e+00,    0.00000e+00,    6.35104e+03,    0.00000e+00,    4.45282e+02,    0.00000e+00,    2.10014e+00,    0.00000e+00,    7.65588e+02,    0.00000e+00,    2.00461e+01,    0.00000e+00,    2.43258e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94923e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94783,               ,              3,             -1,       Disabled
  14/04/2026 13:20:15.057,    1.40260e+02,    2.08510e+00,    0.00000e+00,    6.39552e+03,    0.00000e+00,    4.43223e+02,    0.00000e+00,    2.09852e+00,    0.00000e+00,    7.65536e+02,    0.00000e+00,    2.00543e+01,    0.00000e+00,    2.43311e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94929e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,         1.9479,               ,              3,             -1,       Disabled
  14/04/2026 13:20:15.912,    1.39983e+02,    2.08713e+00,    0.00000e+00,    6.37972e+03,    0.00000e+00,    4.46844e+02,    0.00000e+00,    2.10053e+00,    0.00000e+00,    7.65544e+02,    0.00000e+00,    2.00481e+01,    0.00000e+00,    2.43354e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94797e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94657,               ,              3,             -1,       Disabled
  14/04/2026 13:20:16.765,    1.39444e+02,    2.08694e+00,    0.00000e+00,    6.43603e+03,    0.00000e+00,    4.43858e+02,    0.00000e+00,    2.10046e+00,    0.00000e+00,    7.65587e+02,    0.00000e+00,    2.00520e+01,    0.00000e+00,    2.43394e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94833e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94693,               ,              3,             -1,       Disabled
  14/04/2026 13:20:17.620,    1.39775e+02,    2.08759e+00,    0.00000e+00,    6.49561e+03,    0.00000e+00,    4.45553e+02,    0.00000e+00,    2.10124e+00,    0.00000e+00,    7.65585e+02,    0.00000e+00,    2.00319e+01,    0.00000e+00,    2.43423e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94867e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94727,               ,              3,             -1,       Disabled
  14/04/2026 13:20:18.474,    1.39268e+02,    2.08796e+00,    0.00000e+00,    6.41915e+03,    0.00000e+00,    4.45877e+02,    0.00000e+00,    2.10144e+00,    0.00000e+00,    7.65529e+02,    0.00000e+00,    2.00577e+01,    0.00000e+00,    2.43476e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94803e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94663,               ,              3,             -1,       Disabled
  14/04/2026 13:20:19.329,    1.39652e+02,    2.08942e+00,    0.00000e+00,    6.42053e+03,    0.00000e+00,    4.46483e+02,    0.00000e+00,    2.10292e+00,    0.00000e+00,    7.65577e+02,    0.00000e+00,    2.00592e+01,    0.00000e+00,    2.43496e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94894e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94754,               ,              3,             -1,       Disabled
  14/04/2026 13:20:20.184,    1.39930e+02,    2.08751e+00,    0.00000e+00,    6.39689e+03,    0.00000e+00,    4.47267e+02,    0.00000e+00,    2.10095e+00,    0.00000e+00,    7.65590e+02,    0.00000e+00,    2.00417e+01,    0.00000e+00,    2.43548e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95088e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94948,               ,              3,             -1,       Disabled
  14/04/2026 13:20:21.037,    1.39460e+02,    2.08744e+00,    0.00000e+00,    6.29080e+03,    0.00000e+00,    4.48047e+02,    0.00000e+00,    2.10066e+00,    0.00000e+00,    7.65552e+02,    0.00000e+00,    2.00697e+01,    0.00000e+00,    2.43577e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94947e+00,    0.00000e+00,   -1.02026e+00,    0.00000e+00,        1.94807,               ,              3,             -1,       Disabled
  14/04/2026 13:20:21.891,    1.39965e+02,    2.08750e+00,    0.00000e+00,    6.39822e+03,    0.00000e+00,    4.44366e+02,    0.00000e+00,    2.10095e+00,    0.00000e+00,    7.65550e+02,    0.00000e+00,    2.00750e+01,    0.00000e+00,    2.43625e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95040e+00,    0.00000e+00,   -1.02021e+00,    0.00000e+00,        1.94901,               ,              3,             -1,       Disabled
  14/04/2026 13:20:22.746,    1.39536e+02,    2.08763e+00,    0.00000e+00,    6.34921e+03,    0.00000e+00,    4.41316e+02,    0.00000e+00,    2.10097e+00,    0.00000e+00,    7.65514e+02,    0.00000e+00,    2.00626e+01,    0.00000e+00,    2.43686e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94956e+00,    0.00000e+00,   -1.02021e+00,    0.00000e+00,        1.94818,               ,              3,             -1,       Disabled
  14/04/2026 13:20:23.601,    1.39983e+02,    2.08768e+00,    0.00000e+00,    6.45489e+03,    0.00000e+00,    4.44519e+02,    0.00000e+00,    2.10124e+00,    0.00000e+00,    7.65604e+02,    0.00000e+00,    2.00752e+01,    0.00000e+00,    2.43727e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94970e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.94831,               ,              3,             -1,       Disabled
  14/04/2026 13:20:24.456,    1.39269e+02,    2.08662e+00,    0.00000e+00,    6.31471e+03,    0.00000e+00,    4.40487e+02,    0.00000e+00,    2.09988e+00,    0.00000e+00,    7.65563e+02,    0.00000e+00,    2.00757e+01,    0.00000e+00,    2.43780e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95124e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.94985,               ,              3,             -1,       Disabled
  14/04/2026 13:20:25.309,    1.39548e+02,    2.08792e+00,    0.00000e+00,    6.34239e+03,    0.00000e+00,    4.42162e+02,    0.00000e+00,    2.10125e+00,    0.00000e+00,    7.65541e+02,    0.00000e+00,    2.00592e+01,    0.00000e+00,    2.43828e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95001e+00,    0.00000e+00,   -1.02009e+00,    0.00000e+00,        1.94862,               ,              3,             -1,       Disabled
  14/04/2026 13:20:26.163,    1.40336e+02,    2.08773e+00,    0.00000e+00,    6.35106e+03,    0.00000e+00,    4.46534e+02,    0.00000e+00,    2.10108e+00,    0.00000e+00,    7.65590e+02,    0.00000e+00,    2.00878e+01,    0.00000e+00,    2.43898e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95115e+00,    0.00000e+00,   -1.02009e+00,    0.00000e+00,        1.94974,               ,              3,             -1,       Disabled
  14/04/2026 13:20:27.017,    1.40338e+02,    2.08689e+00,    0.00000e+00,    6.39967e+03,    0.00000e+00,    4.41492e+02,    0.00000e+00,    2.10033e+00,    0.00000e+00,    7.65563e+02,    0.00000e+00,    2.00881e+01,    0.00000e+00,    2.43961e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95112e+00,    0.00000e+00,   -1.02003e+00,    0.00000e+00,        1.94973,               ,              3,             -1,       Disabled
  14/04/2026 13:20:27.873,    1.40574e+02,    2.08635e+00,    0.00000e+00,    6.42751e+03,    0.00000e+00,    4.38921e+02,    0.00000e+00,    2.09984e+00,    0.00000e+00,    7.65569e+02,    0.00000e+00,    2.00742e+01,    0.00000e+00,    2.44014e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95112e+00,    0.00000e+00,   -1.02003e+00,    0.00000e+00,        1.94973,               ,              3,             -1,       Disabled
  14/04/2026 13:20:28.727,    1.39064e+02,    2.08754e+00,    0.00000e+00,    6.35970e+03,    0.00000e+00,    4.42728e+02,    0.00000e+00,    2.10090e+00,    0.00000e+00,    7.65515e+02,    0.00000e+00,    2.00913e+01,    0.00000e+00,    2.44060e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95228e+00,    0.00000e+00,   -1.01997e+00,    0.00000e+00,        1.95088,               ,              3,             -1,       Disabled
  14/04/2026 13:20:29.580,    1.40092e+02,    2.08534e+00,    0.00000e+00,    6.46569e+03,    0.00000e+00,    4.35002e+02,    0.00000e+00,    2.09891e+00,    0.00000e+00,    7.65539e+02,    0.00000e+00,    2.00964e+01,    0.00000e+00,    2.44088e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95165e+00,    0.00000e+00,   -1.01997e+00,    0.00000e+00,        1.95026,               ,              3,             -1,       Disabled
  14/04/2026 13:20:30.435,    1.40053e+02,    2.08568e+00,    0.00000e+00,    6.51074e+03,    0.00000e+00,    4.41161e+02,    0.00000e+00,    2.09934e+00,    0.00000e+00,    7.65538e+02,    0.00000e+00,    2.00784e+01,    0.00000e+00,    2.44124e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95227e+00,    0.00000e+00,   -1.01997e+00,    0.00000e+00,        1.95087,               ,              3,             -1,       Disabled
  14/04/2026 13:20:31.289,    1.39150e+02,    2.08543e+00,    0.00000e+00,    6.45633e+03,    0.00000e+00,    4.38051e+02,    0.00000e+00,    2.09898e+00,    0.00000e+00,    7.65525e+02,    0.00000e+00,    2.00991e+01,    0.00000e+00,    2.44191e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95200e+00,    0.00000e+00,   -1.01997e+00,    0.00000e+00,        1.95061,               ,              3,             -1,       Disabled
  14/04/2026 13:20:32.144,    1.40676e+02,    2.08650e+00,    0.00000e+00,    6.40335e+03,    0.00000e+00,    4.40225e+02,    0.00000e+00,    2.09995e+00,    0.00000e+00,    7.65543e+02,    0.00000e+00,    2.01047e+01,    0.00000e+00,    2.44251e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95111e+00,    0.00000e+00,   -1.01997e+00,    0.00000e+00,        1.94972,               ,              3,             -1,       Disabled
  14/04/2026 13:20:32.999,    1.40202e+02,    2.08497e+00,    0.00000e+00,    6.53087e+03,    0.00000e+00,    4.40568e+02,    0.00000e+00,    2.09868e+00,    0.00000e+00,    7.65554e+02,    0.00000e+00,    2.00823e+01,    0.00000e+00,    2.44307e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95118e+00,    0.00000e+00,   -1.01997e+00,    0.00000e+00,        1.94979,               ,              3,             -1,       Disabled
  14/04/2026 13:20:33.852,    1.39597e+02,    2.08731e+00,    0.00000e+00,    6.47696e+03,    0.00000e+00,    4.40531e+02,    0.00000e+00,    2.10092e+00,    0.00000e+00,    7.65486e+02,    0.00000e+00,    2.01121e+01,    0.00000e+00,    2.44341e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95213e+00,    0.00000e+00,   -1.01997e+00,    0.00000e+00,        1.95073,               ,              3,             -1,       Disabled
  14/04/2026 13:20:34.706,    1.39011e+02,    2.08443e+00,    0.00000e+00,    6.57919e+03,    0.00000e+00,    4.43473e+02,    0.00000e+00,    2.09823e+00,    0.00000e+00,    7.65533e+02,    0.00000e+00,    2.01056e+01,    0.00000e+00,    2.44392e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95171e+00,    0.00000e+00,   -1.01997e+00,    0.00000e+00,        1.95031,               ,              3,             -1,       Disabled
