                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/04/2025 09:43:41.388,    2.17406e+01,    2.15181e+00,    0.00000e+00,    4.23553e+03,    0.00000e+00,    4.52869e+02,    0.00000e+00,    2.16096e+00,    0.00000e+00,    7.70300e+02,    0.00000e+00,    2.24234e+01,    0.00000e+00,    2.24349e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97007e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96857,               ,              3,             -1,       Disabled
  08/04/2025 09:43:42.242,    2.17470e+01,    2.15318e+00,    0.00000e+00,    4.34694e+03,    0.00000e+00,    4.57101e+02,    0.00000e+00,    2.16258e+00,    0.00000e+00,    7.70503e+02,    0.00000e+00,    2.24602e+01,    0.00000e+00,    2.24374e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96918e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96767,               ,              3,             -1,       Disabled
  08/04/2025 09:43:43.097,    2.17434e+01,    2.15660e+00,    0.00000e+00,    4.66284e+03,    0.00000e+00,    4.60923e+02,    0.00000e+00,    2.16670e+00,    0.00000e+00,    7.70392e+02,    0.00000e+00,    2.24213e+01,    0.00000e+00,    2.24343e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96897e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96746,               ,              3,             -1,       Disabled
  08/04/2025 09:43:43.953,    2.17095e+01,    2.15215e+00,    0.00000e+00,    4.14895e+03,    0.00000e+00,    4.21926e+02,    0.00000e+00,    2.16112e+00,    0.00000e+00,    7.70502e+02,    0.00000e+00,    2.24702e+01,    0.00000e+00,    2.24319e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96798e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96654,               ,              3,             -1,       Disabled
  08/04/2025 09:43:44.805,    2.15935e+01,    2.14985e+00,    0.00000e+00,    4.03199e+03,    0.00000e+00,    4.06416e+02,    0.00000e+00,    2.15855e+00,    0.00000e+00,    7.70477e+02,    0.00000e+00,    2.24449e+01,    0.00000e+00,    2.24335e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96739e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96597,               ,              3,             -1,       Disabled
  08/04/2025 09:43:45.660,    2.17363e+01,    2.15080e+00,    0.00000e+00,    4.20525e+03,    0.00000e+00,    4.11727e+02,    0.00000e+00,    2.15988e+00,    0.00000e+00,    7.70632e+02,    0.00000e+00,    2.24281e+01,    0.00000e+00,    2.24372e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96716e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96573,               ,              3,             -1,       Disabled
  08/04/2025 09:43:46.514,    2.16871e+01,    2.15396e+00,    0.00000e+00,    4.28044e+03,    0.00000e+00,    4.18127e+02,    0.00000e+00,    2.16322e+00,    0.00000e+00,    7.70615e+02,    0.00000e+00,    2.25259e+01,    0.00000e+00,    2.24380e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96718e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96574,               ,              3,             -1,       Disabled
  08/04/2025 09:43:47.369,    2.16318e+01,    2.15143e+00,    0.00000e+00,    3.98050e+03,    0.00000e+00,    4.10458e+02,    0.00000e+00,    2.16002e+00,    0.00000e+00,    7.70647e+02,    0.00000e+00,    2.24538e+01,    0.00000e+00,    2.24322e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96743e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96601,               ,              3,             -1,       Disabled
  08/04/2025 09:43:48.225,    2.15325e+01,    2.15233e+00,    0.00000e+00,    4.07923e+03,    0.00000e+00,    4.09511e+02,    0.00000e+00,    2.16114e+00,    0.00000e+00,    7.70553e+02,    0.00000e+00,    2.24494e+01,    0.00000e+00,    2.24259e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96721e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96579,               ,              3,             -1,       Disabled
  08/04/2025 09:43:49.077,    2.15033e+01,    2.15126e+00,    0.00000e+00,    4.07242e+03,    0.00000e+00,    4.06362e+02,    0.00000e+00,    2.16006e+00,    0.00000e+00,    7.70550e+02,    0.00000e+00,    2.24033e+01,    0.00000e+00,    2.24235e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96641e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,          1.965,               ,              3,             -1,       Disabled
  08/04/2025 09:43:49.932,    2.14778e+01,    2.15317e+00,    0.00000e+00,    3.97370e+03,    0.00000e+00,    4.04549e+02,    0.00000e+00,    2.16176e+00,    0.00000e+00,    7.70617e+02,    0.00000e+00,    2.24815e+01,    0.00000e+00,    2.24206e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96798e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96657,               ,              3,             -1,       Disabled
  08/04/2025 09:43:50.786,    2.17645e+01,    2.14939e+00,    0.00000e+00,    4.00639e+03,    0.00000e+00,    4.08618e+02,    0.00000e+00,    2.15804e+00,    0.00000e+00,    7.70547e+02,    0.00000e+00,    2.23937e+01,    0.00000e+00,    2.24249e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97011e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96869,               ,              3,             -1,       Disabled
  08/04/2025 09:43:51.640,    2.15864e+01,    2.15503e+00,    0.00000e+00,    4.27283e+03,    0.00000e+00,    4.22122e+02,    0.00000e+00,    2.16428e+00,    0.00000e+00,    7.70529e+02,    0.00000e+00,    2.23921e+01,    0.00000e+00,    2.24217e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96848e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96703,               ,              3,             -1,       Disabled
  08/04/2025 09:43:52.496,    2.12815e+01,    2.15471e+00,    0.00000e+00,    4.11983e+03,    0.00000e+00,    4.12127e+02,    0.00000e+00,    2.16362e+00,    0.00000e+00,    7.70286e+02,    0.00000e+00,    2.23880e+01,    0.00000e+00,    2.24207e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97013e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9687,               ,              3,             -1,       Disabled
  08/04/2025 09:43:53.349,    2.13625e+01,    2.14541e+00,    0.00000e+00,    3.90075e+03,    0.00000e+00,    4.05032e+02,    0.00000e+00,    2.15381e+00,    0.00000e+00,    7.70415e+02,    0.00000e+00,    2.23840e+01,    0.00000e+00,    2.24218e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97221e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9708,               ,              3,             -1,       Disabled
  08/04/2025 09:43:54.203,    2.12417e+01,    2.14543e+00,    0.00000e+00,    3.84950e+03,    0.00000e+00,    4.05059e+02,    0.00000e+00,    2.15372e+00,    0.00000e+00,    7.70353e+02,    0.00000e+00,    2.24377e+01,    0.00000e+00,    2.24213e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97226e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97084,               ,              3,             -1,       Disabled
  08/04/2025 09:43:55.058,    2.09743e+01,    2.14666e+00,    0.00000e+00,    3.80325e+03,    0.00000e+00,    4.00575e+02,    0.00000e+00,    2.15486e+00,    0.00000e+00,    7.70449e+02,    0.00000e+00,    2.25501e+01,    0.00000e+00,    2.24173e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97236e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97094,               ,              3,             -1,       Disabled
  08/04/2025 09:43:55.912,    2.12752e+01,    2.14499e+00,    0.00000e+00,    3.89995e+03,    0.00000e+00,    4.05262e+02,    0.00000e+00,    2.15339e+00,    0.00000e+00,    7.70362e+02,    0.00000e+00,    2.23821e+01,    0.00000e+00,    2.24287e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97195e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97053,               ,              3,             -1,       Disabled
  08/04/2025 09:43:56.768,    2.13602e+01,    2.14618e+00,    0.00000e+00,    3.83792e+03,    0.00000e+00,    4.16260e+02,    0.00000e+00,    2.15445e+00,    0.00000e+00,    7.70295e+02,    0.00000e+00,    2.23856e+01,    0.00000e+00,    2.24320e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97315e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97171,               ,              3,             -1,       Disabled
  08/04/2025 09:43:57.621,    2.11855e+01,    2.14540e+00,    0.00000e+00,    3.81526e+03,    0.00000e+00,    4.22393e+02,    0.00000e+00,    2.15362e+00,    0.00000e+00,    7.70370e+02,    0.00000e+00,    2.23986e+01,    0.00000e+00,    2.24284e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97486e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97341,               ,              3,             -1,       Disabled
  08/04/2025 09:43:58.475,    2.12479e+01,    2.14358e+00,    0.00000e+00,    3.72646e+03,    0.00000e+00,    4.22108e+02,    0.00000e+00,    2.15160e+00,    0.00000e+00,    7.70338e+02,    0.00000e+00,    2.23974e+01,    0.00000e+00,    2.24327e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97509e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97364,               ,              3,             -1,       Disabled
  08/04/2025 09:43:59.329,    2.13569e+01,    2.14485e+00,    0.00000e+00,    3.70067e+03,    0.00000e+00,    4.20847e+02,    0.00000e+00,    2.15281e+00,    0.00000e+00,    7.70441e+02,    0.00000e+00,    2.23915e+01,    0.00000e+00,    2.24334e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97493e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97348,               ,              3,             -1,       Disabled
  08/04/2025 09:44:00.184,    2.13181e+01,    2.14361e+00,    0.00000e+00,    3.73205e+03,    0.00000e+00,    4.19149e+02,    0.00000e+00,    2.15164e+00,    0.00000e+00,    7.70466e+02,    0.00000e+00,    2.23762e+01,    0.00000e+00,    2.24323e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97504e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97359,               ,              3,             -1,       Disabled
  08/04/2025 09:44:01.040,    2.08756e+01,    2.13936e+00,    0.00000e+00,    3.71452e+03,    0.00000e+00,    4.14186e+02,    0.00000e+00,    2.14734e+00,    0.00000e+00,    7.70337e+02,    0.00000e+00,    2.25425e+01,    0.00000e+00,    2.24319e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97906e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97762,               ,              3,             -1,       Disabled
  08/04/2025 09:44:01.892,    2.09272e+01,    2.14414e+00,    0.00000e+00,    3.95573e+03,    0.00000e+00,    4.29677e+02,    0.00000e+00,    2.15266e+00,    0.00000e+00,    7.70383e+02,    0.00000e+00,    2.24354e+01,    0.00000e+00,    2.24306e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97221e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97075,               ,              3,             -1,       Disabled
  08/04/2025 09:44:02.747,    2.09106e+01,    2.15071e+00,    0.00000e+00,    4.32903e+03,    0.00000e+00,    4.36148e+02,    0.00000e+00,    2.16006e+00,    0.00000e+00,    7.70271e+02,    0.00000e+00,    2.24539e+01,    0.00000e+00,    2.24258e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97627e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97479,               ,              3,             -1,       Disabled
  08/04/2025 09:44:03.601,    2.10448e+01,    2.14695e+00,    0.00000e+00,    3.97779e+03,    0.00000e+00,    4.20400e+02,    0.00000e+00,    2.15553e+00,    0.00000e+00,    7.70348e+02,    0.00000e+00,    2.23872e+01,    0.00000e+00,    2.24241e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97289e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97144,               ,              3,             -1,       Disabled
  08/04/2025 09:44:04.456,    2.13454e+01,    2.15009e+00,    0.00000e+00,    3.93945e+03,    0.00000e+00,    4.24315e+02,    0.00000e+00,    2.15859e+00,    0.00000e+00,    7.70299e+02,    0.00000e+00,    2.23707e+01,    0.00000e+00,    2.24206e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97221e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97075,               ,              3,             -1,       Disabled
  08/04/2025 09:44:05.312,    2.14878e+01,    2.15274e+00,    0.00000e+00,    4.23303e+03,    0.00000e+00,    4.36035e+02,    0.00000e+00,    2.16189e+00,    0.00000e+00,    7.70334e+02,    0.00000e+00,    2.23696e+01,    0.00000e+00,    2.24152e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97267e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9712,               ,              3,             -1,       Disabled
  08/04/2025 09:44:06.164,    2.12912e+01,    2.15060e+00,    0.00000e+00,    3.94829e+03,    0.00000e+00,    4.28409e+02,    0.00000e+00,    2.15912e+00,    0.00000e+00,    7.70274e+02,    0.00000e+00,    2.23712e+01,    0.00000e+00,    2.24030e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97561e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97415,               ,              3,             -1,       Disabled
  08/04/2025 09:44:07.019,    2.14525e+01,    2.15276e+00,    0.00000e+00,    4.01496e+03,    0.00000e+00,    4.34681e+02,    0.00000e+00,    2.16144e+00,    0.00000e+00,    7.70352e+02,    0.00000e+00,    2.24049e+01,    0.00000e+00,    2.23965e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96992e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96845,               ,              3,             -1,       Disabled
  08/04/2025 09:44:07.873,    2.13315e+01,    2.14973e+00,    0.00000e+00,    4.15916e+03,    0.00000e+00,    4.36672e+02,    0.00000e+00,    2.15871e+00,    0.00000e+00,    7.70409e+02,    0.00000e+00,    2.24093e+01,    0.00000e+00,    2.23969e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97320e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97172,               ,              3,             -1,       Disabled
  08/04/2025 09:44:08.727,    2.14230e+01,    2.14770e+00,    0.00000e+00,    3.95996e+03,    0.00000e+00,    4.23855e+02,    0.00000e+00,    2.15624e+00,    0.00000e+00,    7.70388e+02,    0.00000e+00,    2.23684e+01,    0.00000e+00,    2.24034e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97294e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97149,               ,              3,             -1,       Disabled
  08/04/2025 09:44:09.583,    2.14674e+01,    2.14974e+00,    0.00000e+00,    4.22573e+03,    0.00000e+00,    4.27901e+02,    0.00000e+00,    2.15886e+00,    0.00000e+00,    7.70456e+02,    0.00000e+00,    2.23697e+01,    0.00000e+00,    2.24015e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97567e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97421,               ,              3,             -1,       Disabled
  08/04/2025 09:44:10.436,    2.11361e+01,    2.14932e+00,    0.00000e+00,    4.12086e+03,    0.00000e+00,    4.29720e+02,    0.00000e+00,    2.15821e+00,    0.00000e+00,    7.70335e+02,    0.00000e+00,    2.23867e+01,    0.00000e+00,    2.23987e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97443e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97297,               ,              3,             -1,       Disabled
  08/04/2025 09:44:11.290,    2.11396e+01,    2.14959e+00,    0.00000e+00,    4.11255e+03,    0.00000e+00,    4.23497e+02,    0.00000e+00,    2.15847e+00,    0.00000e+00,    7.70503e+02,    0.00000e+00,    2.24687e+01,    0.00000e+00,    2.24017e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97859e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97713,               ,              3,             -1,       Disabled
  08/04/2025 09:44:12.146,    2.12969e+01,    2.14402e+00,    0.00000e+00,    4.07014e+03,    0.00000e+00,    4.15695e+02,    0.00000e+00,    2.15278e+00,    0.00000e+00,    7.70462e+02,    0.00000e+00,    2.23908e+01,    0.00000e+00,    2.24013e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97631e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97487,               ,              3,             -1,       Disabled
  08/04/2025 09:44:12.999,    2.12641e+01,    2.14661e+00,    0.00000e+00,    4.13265e+03,    0.00000e+00,    4.17114e+02,    0.00000e+00,    2.15551e+00,    0.00000e+00,    7.70570e+02,    0.00000e+00,    2.23998e+01,    0.00000e+00,    2.23951e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97717e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97572,               ,              3,             -1,       Disabled
  08/04/2025 09:44:13.856,    2.13010e+01,    2.14499e+00,    0.00000e+00,    4.12301e+03,    0.00000e+00,    4.28139e+02,    0.00000e+00,    2.15387e+00,    0.00000e+00,    7.70485e+02,    0.00000e+00,    2.23558e+01,    0.00000e+00,    2.23929e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98240e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98093,               ,              3,             -1,       Disabled
  08/04/2025 09:44:14.708,    2.12501e+01,    2.14253e+00,    0.00000e+00,    4.05787e+03,    0.00000e+00,    4.25149e+02,    0.00000e+00,    2.15126e+00,    0.00000e+00,    7.70476e+02,    0.00000e+00,    2.23605e+01,    0.00000e+00,    2.23934e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97892e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97746,               ,              3,             -1,       Disabled
  08/04/2025 09:44:15.562,    2.10638e+01,    2.14206e+00,    0.00000e+00,    4.12025e+03,    0.00000e+00,    4.18421e+02,    0.00000e+00,    2.15092e+00,    0.00000e+00,    7.70519e+02,    0.00000e+00,    2.23958e+01,    0.00000e+00,    2.23871e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97930e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97785,               ,              3,             -1,       Disabled
  08/04/2025 09:44:16.416,    2.10420e+01,    2.14231e+00,    0.00000e+00,    4.12588e+03,    0.00000e+00,    4.14585e+02,    0.00000e+00,    2.15119e+00,    0.00000e+00,    7.70466e+02,    0.00000e+00,    2.23645e+01,    0.00000e+00,    2.23842e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97941e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97797,               ,              3,             -1,       Disabled
  08/04/2025 09:44:17.271,    2.10833e+01,    2.14195e+00,    0.00000e+00,    4.02004e+03,    0.00000e+00,    4.05067e+02,    0.00000e+00,    2.15059e+00,    0.00000e+00,    7.70433e+02,    0.00000e+00,    2.23933e+01,    0.00000e+00,    2.23869e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98171e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98028,               ,              3,             -1,       Disabled
  08/04/2025 09:44:18.127,    2.10666e+01,    2.13728e+00,    0.00000e+00,    3.97781e+03,    0.00000e+00,    3.95010e+02,    0.00000e+00,    2.14581e+00,    0.00000e+00,    7.70306e+02,    0.00000e+00,    2.23868e+01,    0.00000e+00,    2.23850e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98132e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97991,               ,              3,             -1,       Disabled
  08/04/2025 09:44:18.979,    2.08715e+01,    2.13711e+00,    0.00000e+00,    3.92965e+03,    0.00000e+00,    3.97228e+02,    0.00000e+00,    2.14554e+00,    0.00000e+00,    7.70258e+02,    0.00000e+00,    2.23474e+01,    0.00000e+00,    2.23772e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98291e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98149,               ,              3,             -1,       Disabled
  08/04/2025 09:44:19.834,    2.09276e+01,    2.13701e+00,    0.00000e+00,    3.83839e+03,    0.00000e+00,    3.86115e+02,    0.00000e+00,    2.14524e+00,    0.00000e+00,    7.70293e+02,    0.00000e+00,    2.23544e+01,    0.00000e+00,    2.23717e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98316e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98176,               ,              3,             -1,       Disabled
  08/04/2025 09:44:20.688,    2.08841e+01,    2.14116e+00,    0.00000e+00,    4.00735e+03,    0.00000e+00,    3.95909e+02,    0.00000e+00,    2.14977e+00,    0.00000e+00,    7.70303e+02,    0.00000e+00,    2.24699e+01,    0.00000e+00,    2.23605e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98507e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98365,               ,              3,             -1,       Disabled
  08/04/2025 09:44:21.543,    2.07463e+01,    2.14065e+00,    0.00000e+00,    4.05266e+03,    0.00000e+00,    3.99100e+02,    0.00000e+00,    2.14936e+00,    0.00000e+00,    7.70252e+02,    0.00000e+00,    2.23366e+01,    0.00000e+00,    2.23619e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98616e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98474,               ,              3,             -1,       Disabled
  08/04/2025 09:44:22.399,    2.08954e+01,    2.13510e+00,    0.00000e+00,    3.96414e+03,    0.00000e+00,    3.90698e+02,    0.00000e+00,    2.14360e+00,    0.00000e+00,    7.70143e+02,    0.00000e+00,    2.23436e+01,    0.00000e+00,    2.23619e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98791e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9865,               ,              3,             -1,       Disabled
  08/04/2025 09:44:23.251,    2.08167e+01,    2.13865e+00,    0.00000e+00,    3.93733e+03,    0.00000e+00,    3.94142e+02,    0.00000e+00,    2.14710e+00,    0.00000e+00,    7.70204e+02,    0.00000e+00,    2.23558e+01,    0.00000e+00,    2.23604e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98740e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98598,               ,              3,             -1,       Disabled
  08/04/2025 09:44:24.105,    2.08761e+01,    2.13511e+00,    0.00000e+00,    3.95473e+03,    0.00000e+00,    3.98978e+02,    0.00000e+00,    2.14359e+00,    0.00000e+00,    7.70180e+02,    0.00000e+00,    2.23691e+01,    0.00000e+00,    2.23610e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98860e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98717,               ,              3,             -1,       Disabled
  08/04/2025 09:44:24.960,    2.07905e+01,    2.13309e+00,    0.00000e+00,    3.89073e+03,    0.00000e+00,    3.92102e+02,    0.00000e+00,    2.14142e+00,    0.00000e+00,    7.70251e+02,    0.00000e+00,    2.23290e+01,    0.00000e+00,    2.23588e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98997e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98855,               ,              3,             -1,       Disabled
  08/04/2025 09:44:25.814,    2.09065e+01,    2.13450e+00,    0.00000e+00,    3.95403e+03,    0.00000e+00,    3.94974e+02,    0.00000e+00,    2.14297e+00,    0.00000e+00,    7.70316e+02,    0.00000e+00,    2.23534e+01,    0.00000e+00,    2.23615e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98843e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98701,               ,              3,             -1,       Disabled
  08/04/2025 09:44:26.670,    2.08567e+01,    2.14115e+00,    0.00000e+00,    4.18074e+03,    0.00000e+00,    4.09941e+02,    0.00000e+00,    2.15014e+00,    0.00000e+00,    7.70257e+02,    0.00000e+00,    2.23536e+01,    0.00000e+00,    2.23612e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98689e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98545,               ,              3,             -1,       Disabled
  08/04/2025 09:44:27.523,    2.08080e+01,    2.13991e+00,    0.00000e+00,    4.11201e+03,    0.00000e+00,    4.08296e+02,    0.00000e+00,    2.14874e+00,    0.00000e+00,    7.70250e+02,    0.00000e+00,    2.23261e+01,    0.00000e+00,    2.23615e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98778e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98633,               ,              3,             -1,       Disabled
  08/04/2025 09:44:28.377,    2.09228e+01,    2.14043e+00,    0.00000e+00,    4.13531e+03,    0.00000e+00,    4.09421e+02,    0.00000e+00,    2.14931e+00,    0.00000e+00,    7.70197e+02,    0.00000e+00,    2.23725e+01,    0.00000e+00,    2.23585e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98798e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98653,               ,              3,             -1,       Disabled
  08/04/2025 09:44:29.231,    2.08543e+01,    2.14202e+00,    0.00000e+00,    4.11255e+03,    0.00000e+00,    4.07218e+02,    0.00000e+00,    2.15087e+00,    0.00000e+00,    7.70234e+02,    0.00000e+00,    2.23326e+01,    0.00000e+00,    2.23604e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98870e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98726,               ,              3,             -1,       Disabled
  08/04/2025 09:44:30.086,    2.09700e+01,    2.13832e+00,    0.00000e+00,    4.08838e+03,    0.00000e+00,    4.02771e+02,    0.00000e+00,    2.14709e+00,    0.00000e+00,    7.70228e+02,    0.00000e+00,    2.23152e+01,    0.00000e+00,    2.23594e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99043e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98899,               ,              3,             -1,       Disabled
  08/04/2025 09:44:30.942,    2.07637e+01,    2.14277e+00,    0.00000e+00,    4.27147e+03,    0.00000e+00,    4.06222e+02,    0.00000e+00,    2.15196e+00,    0.00000e+00,    7.70174e+02,    0.00000e+00,    2.24113e+01,    0.00000e+00,    2.23500e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99047e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98903,               ,              3,             -1,       Disabled
  08/04/2025 09:44:31.795,    2.08487e+01,    2.14131e+00,    0.00000e+00,    4.16275e+03,    0.00000e+00,    3.98897e+02,    0.00000e+00,    2.15026e+00,    0.00000e+00,    7.70267e+02,    0.00000e+00,    2.22906e+01,    0.00000e+00,    2.23475e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98846e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98703,               ,              3,             -1,       Disabled
