Time,BattPer,[CH4]_ppm,[CH4]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_raw_us,RD0_raw_us_sd,RD0_us,RD0_us_sd,LTC0_v,LTC0_v_sd,RD0_raw,RD1_raw,Fit_Flag,MIU_VALVE,MIU_DESC
2025-04-08 10:25:21.738,36.9762,2.12951e+00,0.0,4.11466e+03,0.0,4.14970e+02,0.0,2.13831e+00,0.0,770.391,0.0,24.9686,0.0,26.389,0.0,0.0,0.0,1.97845e+00,0.0,-1.01448,0.0,1.97707,,3,-1,Disabled
2025-04-08 10:25:22.592,37.2682,2.13073e+00,0.0,4.18471e+03,0.0,4.35261e+02,0.0,2.13969e+00,0.0,770.427,0.0,24.8432,0.0,26.3871,0.0,0.0,0.0,1.97806e+00,0.0,-1.01448,0.0,1.97666,,3,-1,Disabled
2025-04-08 10:25:23.446,36.9173,2.13085e+00,0.0,4.13876e+03,0.0,4.32117e+02,0.0,2.13971e+00,0.0,770.356,0.0,24.9597,0.0,26.3712,0.0,0.0,0.0,1.98046e+00,0.0,-1.01448,0.0,1.97906,,3,-1,Disabled
2025-04-08 10:25:24.301,37.074,2.13052e+00,0.0,4.10194e+03,0.0,4.24597e+02,0.0,2.13930e+00,0.0,770.481,0.0,24.8889,0.0,26.3637,0.0,0.0,0.0,1.97962e+00,0.0,-1.01448,0.0,1.97823,,3,-1,Disabled
2025-04-08 10:25:25.156,36.9968,2.13131e+00,0.0,4.28903e+03,0.0,4.16909e+02,0.0,2.14049e+00,0.0,770.415,0.0,24.8526,0.0,26.3654,0.0,0.0,0.0,1.97930e+00,0.0,-1.01448,0.0,1.97793,,3,-1,Disabled
2025-04-08 10:25:26.009,37.0968,2.13327e+00,0.0,4.20646e+03,0.0,4.17584e+02,0.0,2.14228e+00,0.0,770.375,0.0,24.8466,0.0,26.363,0.0,0.0,0.0,1.97774e+00,0.0,-1.01448,0.0,1.97636,,3,-1,Disabled
2025-04-08 10:25:26.864,37.1141,2.13309e+00,0.0,4.14566e+03,0.0,4.12345e+02,0.0,2.14197e+00,0.0,770.389,0.0,24.8743,0.0,26.3608,0.0,0.0,0.0,1.97801e+00,0.0,-1.01448,0.0,1.97665,,3,-1,Disabled
2025-04-08 10:25:27.718,37.2812,2.13320e+00,0.0,4.19547e+03,0.0,4.05946e+02,0.0,2.14218e+00,0.0,770.349,0.0,24.9022,0.0,26.3587,0.0,0.0,0.0,1.97511e+00,0.0,-1.01448,0.0,1.97375,,3,-1,Disabled
2025-04-08 10:25:28.572,36.9551,2.13473e+00,0.0,4.17475e+03,0.0,4.08282e+02,0.0,2.14368e+00,0.0,770.376,0.0,25.025,0.0,26.3525,0.0,0.0,0.0,1.97665e+00,0.0,-1.01448,0.0,1.97529,,3,-1,Disabled
2025-04-08 10:25:29.428,37.0658,2.13469e+00,0.0,4.17939e+03,0.0,4.13008e+02,0.0,2.14365e+00,0.0,770.375,0.0,24.8998,0.0,26.3512,0.0,0.0,0.0,1.98125e+00,0.0,-1.01448,0.0,1.97988,,3,-1,Disabled
2025-04-08 10:25:30.281,37.1402,2.13320e+00,0.0,4.14481e+03,0.0,4.05605e+02,0.0,2.14208e+00,0.0,770.441,0.0,24.8717,0.0,26.3404,0.0,0.0,0.0,1.97815e+00,0.0,-1.01448,0.0,1.97679,,3,-1,Disabled
2025-04-08 10:25:31.135,37.3005,2.13370e+00,0.0,4.17865e+03,0.0,4.12051e+02,0.0,2.14266e+00,0.0,770.402,0.0,24.8679,0.0,26.3316,0.0,0.0,0.0,1.98037e+00,0.0,-1.01448,0.0,1.979,,3,-1,Disabled
2025-04-08 10:25:31.990,37.2836,2.13305e+00,0.0,4.10542e+03,0.0,4.09754e+02,0.0,2.14184e+00,0.0,770.39,0.0,24.8668,0.0,26.3262,0.0,0.0,0.0,1.98422e+00,0.0,-1.01448,0.0,1.98285,,3,-1,Disabled
2025-04-08 10:25:32.845,37.2408,2.13277e+00,0.0,4.17838e+03,0.0,4.14782e+02,0.0,2.14172e+00,0.0,770.422,0.0,24.9044,0.0,26.3213,0.0,0.0,0.0,1.98358e+00,0.0,-1.01448,0.0,1.9822,,3,-1,Disabled
2025-04-08 10:25:33.699,37.2333,2.13270e+00,0.0,4.07620e+03,0.0,4.08959e+02,0.0,2.14143e+00,0.0,770.509,0.0,24.8794,0.0,26.3114,0.0,0.0,0.0,1.98202e+00,0.0,-1.01448,0.0,1.98065,,3,-1,Disabled
2025-04-08 10:25:34.553,37.2032,2.13195e+00,0.0,4.10803e+03,0.0,4.07188e+02,0.0,2.14075e+00,0.0,770.543,0.0,24.9319,0.0,26.3055,0.0,0.0,0.0,1.98186e+00,0.0,-1.01448,0.0,1.98049,,3,-1,Disabled
2025-04-08 10:25:35.407,37.2599,2.13140e+00,0.0,4.05690e+03,0.0,4.07587e+02,0.0,2.14008e+00,0.0,770.535,0.0,24.8794,0.0,26.2968,0.0,0.0,0.0,1.98465e+00,0.0,-1.01448,0.0,1.98328,,3,-1,Disabled
2025-04-08 10:25:36.261,37.1212,2.12964e+00,0.0,4.11643e+03,0.0,4.05882e+02,0.0,2.13844e+00,0.0,770.425,0.0,24.8657,0.0,26.2881,0.0,0.0,0.0,1.98255e+00,0.0,-1.01448,0.0,1.98119,,3,-1,Disabled
2025-04-08 10:25:37.116,37.0077,2.13052e+00,0.0,4.07635e+03,0.0,4.11148e+02,0.0,2.13924e+00,0.0,770.496,0.0,24.8727,0.0,26.2814,0.0,0.0,0.0,1.98291e+00,0.0,-1.01448,0.0,1.98154,,3,-1,Disabled
2025-04-08 10:25:37.971,37.1066,2.12879e+00,0.0,4.09608e+03,0.0,4.09199e+02,0.0,2.13754e+00,0.0,770.583,0.0,24.9396,0.0,26.2749,0.0,0.0,0.0,1.98550e+00,0.0,-1.01448,0.0,1.98413,,3,-1,Disabled
2025-04-08 10:25:38.826,37.0764,2.12837e+00,0.0,4.02732e+03,0.0,4.08409e+02,0.0,2.13698e+00,0.0,770.579,0.0,24.8573,0.0,26.2716,0.0,0.0,0.0,1.98600e+00,0.0,-1.01448,0.0,1.98464,,3,-1,Disabled
2025-04-08 10:25:39.686,37.0088,2.12707e+00,0.0,4.11022e+03,0.0,4.10210e+02,0.0,2.13585e+00,0.0,770.531,0.0,24.8731,0.0,26.2697,0.0,0.0,0.0,1.98879e+00,0.0,-1.01448,0.0,1.98742,,3,-1,Disabled
2025-04-08 10:25:40.540,36.7488,2.12801e+00,0.0,4.00865e+03,0.0,4.10232e+02,0.0,2.13657e+00,0.0,770.417,0.0,24.8731,0.0,26.2636,0.0,0.0,0.0,1.98707e+00,0.0,-1.01448,0.0,1.9857,,3,-1,Disabled
2025-04-08 10:25:41.394,36.967,2.12377e+00,0.0,4.03319e+03,0.0,4.06106e+02,0.0,2.13237e+00,0.0,770.409,0.0,24.8852,0.0,26.2543,0.0,0.0,0.0,1.98792e+00,0.0,-1.01448,0.0,1.98655,,3,-1,Disabled
2025-04-08 10:25:42.249,37.0919,2.12652e+00,0.0,4.05858e+03,0.0,4.09415e+02,0.0,2.13518e+00,0.0,770.48,0.0,24.8607,0.0,26.2472,0.0,0.0,0.0,1.98463e+00,0.0,-1.01448,0.0,1.98327,,3,-1,Disabled
2025-04-08 10:25:43.105,37.0305,2.12668e+00,0.0,3.95384e+03,0.0,4.05439e+02,0.0,2.13512e+00,0.0,770.424,0.0,24.885,0.0,26.233,0.0,0.0,0.0,1.98796e+00,0.0,-1.01448,0.0,1.98659,,3,-1,Disabled
2025-04-08 10:25:43.957,37.0093,2.12405e+00,0.0,3.99622e+03,0.0,4.03560e+02,0.0,2.13257e+00,0.0,770.411,0.0,24.8551,0.0,26.2262,0.0,0.0,0.0,1.98796e+00,0.0,-1.01448,0.0,1.9866,,3,-1,Disabled
2025-04-08 10:25:44.812,37.0141,2.12824e+00,0.0,4.00805e+03,0.0,4.04983e+02,0.0,2.13681e+00,0.0,770.416,0.0,24.8778,0.0,26.2276,0.0,0.0,0.0,1.98560e+00,0.0,-1.01448,0.0,1.98424,,3,-1,Disabled
2025-04-08 10:25:45.666,37.0287,2.13041e+00,0.0,4.11164e+03,0.0,4.07166e+02,0.0,2.13921e+00,0.0,770.352,0.0,24.8712,0.0,26.2224,0.0,0.0,0.0,1.98605e+00,0.0,-1.01448,0.0,1.98469,,3,-1,Disabled
2025-04-08 10:25:46.520,36.6891,2.13050e+00,0.0,4.00657e+03,0.0,4.04938e+02,0.0,2.13907e+00,0.0,770.35,0.0,24.871,0.0,26.2181,0.0,0.0,0.0,1.98820e+00,0.0,-1.01448,0.0,1.98684,,3,-1,Disabled
2025-04-08 10:25:47.377,36.614,2.12649e+00,0.0,3.98610e+03,0.0,4.00697e+02,0.0,2.13500e+00,0.0,770.411,0.0,24.8611,0.0,26.2163,0.0,0.0,0.0,1.98914e+00,0.0,-1.01448,0.0,1.98778,,3,-1,Disabled
2025-04-08 10:25:48.229,36.6955,2.12852e+00,0.0,4.00563e+03,0.0,4.05329e+02,0.0,2.13708e+00,0.0,770.45,0.0,24.8695,0.0,26.2113,0.0,0.0,0.0,1.98763e+00,0.0,-1.01448,0.0,1.98627,,3,-1,Disabled
2025-04-08 10:25:49.083,36.5371,2.13247e+00,0.0,4.03709e+03,0.0,4.11337e+02,0.0,2.14111e+00,0.0,770.415,0.0,24.9206,0.0,26.2099,0.0,0.0,0.0,1.98825e+00,0.0,-1.01448,0.0,1.98687,,3,-1,Disabled
2025-04-08 10:25:49.938,36.5415,2.13209e+00,0.0,4.04445e+03,0.0,4.10232e+02,0.0,2.14075e+00,0.0,770.416,0.0,24.8667,0.0,26.2089,0.0,0.0,0.0,1.98533e+00,0.0,-1.01448,0.0,1.98396,,3,-1,Disabled
2025-04-08 10:25:50.792,36.8676,2.12947e+00,0.0,4.08074e+03,0.0,4.04854e+02,0.0,2.13819e+00,0.0,770.45,0.0,24.878,0.0,26.2029,0.0,0.0,0.0,1.98669e+00,0.0,-1.01448,0.0,1.98532,,3,-1,Disabled
2025-04-08 10:25:51.648,36.9062,2.12922e+00,0.0,4.08483e+03,0.0,4.07150e+02,0.0,2.13796e+00,0.0,770.416,0.0,24.8704,0.0,26.1953,0.0,0.0,0.0,1.98683e+00,0.0,-1.01448,0.0,1.98547,,3,-1,Disabled
2025-04-08 10:25:52.501,36.9457,2.13381e+00,0.0,3.94218e+03,0.0,4.12009e+02,0.0,2.14226e+00,0.0,770.41,0.0,24.8813,0.0,26.1891,0.0,0.0,0.0,1.98773e+00,0.0,-1.01448,0.0,1.98635,,3,-1,Disabled
2025-04-08 10:25:53.355,36.9877,2.13396e+00,0.0,4.13578e+03,0.0,4.11745e+02,0.0,2.14282e+00,0.0,770.45,0.0,24.8766,0.0,26.1842,0.0,0.0,0.0,1.98399e+00,0.0,-1.01448,0.0,1.98262,,3,-1,Disabled
2025-04-08 10:25:54.209,36.9081,2.13452e+00,0.0,4.09891e+03,0.0,4.19842e+02,0.0,2.14331e+00,0.0,770.399,0.0,24.8664,0.0,26.181,0.0,0.0,0.0,1.98446e+00,0.0,-1.01448,0.0,1.98307,,3,-1,Disabled
2025-04-08 10:25:55.064,36.628,2.13203e+00,0.0,4.14402e+03,0.0,4.10489e+02,0.0,2.14090e+00,0.0,770.445,0.0,24.8687,0.0,26.177,0.0,0.0,0.0,1.98484e+00,0.0,-1.01448,0.0,1.98347,,3,-1,Disabled
2025-04-08 10:25:55.920,36.4664,2.13547e+00,0.0,4.03465e+03,0.0,4.17569e+02,0.0,2.14412e+00,0.0,770.449,0.0,24.8861,0.0,26.1696,0.0,0.0,0.0,1.98449e+00,0.0,-1.01448,0.0,1.98311,,3,-1,Disabled
2025-04-08 10:25:56.773,36.844,2.13365e+00,0.0,4.18644e+03,0.0,4.17712e+02,0.0,2.14262e+00,0.0,770.482,0.0,24.8624,0.0,26.1631,0.0,0.0,0.0,1.98547e+00,0.0,-1.01448,0.0,1.98408,,3,-1,Disabled
2025-04-08 10:25:57.627,36.9535,2.13589e+00,0.0,4.06488e+03,0.0,4.23405e+02,0.0,2.14461e+00,0.0,770.615,0.0,24.8734,0.0,26.1617,0.0,0.0,0.0,1.98512e+00,0.0,-1.01448,0.0,1.98372,,3,-1,Disabled
2025-04-08 10:25:58.481,36.9928,2.13090e+00,0.0,4.22133e+03,0.0,4.23379e+02,0.0,2.13994e+00,0.0,770.574,0.0,24.8808,0.0,26.1532,0.0,0.0,0.0,1.98585e+00,0.0,-1.01448,0.0,1.98445,,3,-1,Disabled
2025-04-08 10:25:59.336,36.7838,2.13703e+00,0.0,4.10210e+03,0.0,4.23458e+02,0.0,2.14583e+00,0.0,770.551,0.0,24.8674,0.0,26.1485,0.0,0.0,0.0,1.98651e+00,0.0,-1.01448,0.0,1.98511,,3,-1,Disabled
2025-04-08 10:26:00.191,36.8585,2.12930e+00,0.0,4.21555e+03,0.0,4.16840e+02,0.0,2.13831e+00,0.0,770.593,0.0,24.8648,0.0,26.1438,0.0,0.0,0.0,1.98753e+00,0.0,-1.01448,0.0,1.98614,,3,-1,Disabled
2025-04-08 10:26:01.044,36.6858,2.13371e+00,0.0,4.02546e+03,0.0,4.15603e+02,0.0,2.14233e+00,0.0,770.643,0.0,24.9046,0.0,26.1366,0.0,0.0,0.0,1.98621e+00,0.0,-1.01448,0.0,1.98482,,3,-1,Disabled
2025-04-08 10:26:01.899,36.8707,2.13146e+00,0.0,4.17147e+03,0.0,4.19692e+02,0.0,2.14039e+00,0.0,770.652,0.0,24.8796,0.0,26.1334,0.0,0.0,0.0,1.98786e+00,0.0,-1.01448,0.0,1.98647,,3,-1,Disabled
2025-04-08 10:26:02.753,36.6404,2.13168e+00,0.0,4.14172e+03,0.0,4.19859e+02,0.0,2.14055e+00,0.0,770.616,0.0,24.8882,0.0,26.13,0.0,0.0,0.0,1.98674e+00,0.0,-1.01448,0.0,1.98535,,3,-1,Disabled
2025-04-08 10:26:03.607,36.4819,2.13354e+00,0.0,4.05972e+03,0.0,4.22877e+02,0.0,2.14224e+00,0.0,770.623,0.0,24.8831,0.0,26.126,0.0,0.0,0.0,1.98721e+00,0.0,-1.01448,0.0,1.98582,,3,-1,Disabled
2025-04-08 10:26:04.463,36.1556,2.13513e+00,0.0,4.09349e+03,0.0,4.19637e+02,0.0,2.14391e+00,0.0,770.58,0.0,24.871,0.0,26.1229,0.0,0.0,0.0,1.98729e+00,0.0,-1.01448,0.0,1.98589,,3,-1,Disabled
2025-04-08 10:26:05.316,36.0802,2.13240e+00,0.0,4.09070e+03,0.0,4.15322e+02,0.0,2.14116e+00,0.0,770.601,0.0,24.8686,0.0,26.1202,0.0,0.0,0.0,1.98809e+00,0.0,-1.01448,0.0,1.9867,,3,-1,Disabled
2025-04-08 10:26:06.170,36.1089,2.13187e+00,0.0,4.04034e+03,0.0,4.17220e+02,0.0,2.14052e+00,0.0,770.55,0.0,24.9263,0.0,26.1112,0.0,0.0,0.0,1.98808e+00,0.0,-1.01448,0.0,1.98669,,3,-1,Disabled
2025-04-08 10:26:07.025,36.2407,2.13029e+00,0.0,4.02033e+03,0.0,4.15333e+02,0.0,2.13889e+00,0.0,770.506,0.0,24.8813,0.0,26.1035,0.0,0.0,0.0,1.98860e+00,0.0,-1.01448,0.0,1.98722,,3,-1,Disabled
2025-04-08 10:26:07.879,36.3261,2.13200e+00,0.0,4.08490e+03,0.0,4.23717e+02,0.0,2.14075e+00,0.0,770.473,0.0,24.867,0.0,26.0969,0.0,0.0,0.0,1.98913e+00,0.0,-1.01448,0.0,1.98773,,3,-1,Disabled
2025-04-08 10:26:08.735,36.3268,2.13221e+00,0.0,4.02854e+03,0.0,4.22803e+02,0.0,2.14083e+00,0.0,770.39,0.0,24.8844,0.0,26.0913,0.0,0.0,0.0,1.98940e+00,0.0,-1.01448,0.0,1.988,,3,-1,Disabled
2025-04-08 10:26:09.588,36.1652,2.13667e+00,0.0,4.11359e+03,0.0,4.22605e+02,0.0,2.14550e+00,0.0,770.426,0.0,24.8851,0.0,26.0826,0.0,0.0,0.0,1.98785e+00,0.0,-1.01448,0.0,1.98645,,3,-1,Disabled
2025-04-08 10:26:10.442,36.2245,2.13432e+00,0.0,4.14040e+03,0.0,4.25182e+02,0.0,2.14320e+00,0.0,770.473,0.0,24.8888,0.0,26.0774,0.0,0.0,0.0,1.98833e+00,0.0,-1.01448,0.0,1.98693,,3,-1,Disabled
2025-04-08 10:26:11.296,35.9752,2.13369e+00,0.0,4.07253e+03,0.0,4.19835e+02,0.0,2.14241e+00,0.0,770.447,0.0,24.9017,0.0,26.0747,0.0,0.0,0.0,1.98779e+00,0.0,-1.01448,0.0,1.9864,,3,-1,Disabled
2025-04-08 10:26:12.151,36.1065,2.13519e+00,0.0,4.06360e+03,0.0,4.22675e+02,0.0,2.14390e+00,0.0,770.467,0.0,24.8865,0.0,26.0721,0.0,0.0,0.0,1.98814e+00,0.0,-1.01448,0.0,1.98674,,3,-1,Disabled
2025-04-08 10:26:13.007,36.2128,2.13248e+00,0.0,4.04543e+03,0.0,4.12182e+02,0.0,2.14114e+00,0.0,770.499,0.0,24.8734,0.0,26.0713,0.0,0.0,0.0,1.98750e+00,0.0,-1.01448,0.0,1.98612,,3,-1,Disabled
2025-04-08 10:26:13.859,36.2705,2.12816e+00,0.0,4.05866e+03,0.0,4.13718e+02,0.0,2.13684e+00,0.0,770.446,0.0,24.8843,0.0,26.0677,0.0,0.0,0.0,1.98858e+00,0.0,-1.01448,0.0,1.9872,,3,-1,Disabled
2025-04-08 10:26:14.714,36.3677,2.13056e+00,0.0,4.00527e+03,0.0,4.08532e+02,0.0,2.13912e+00,0.0,770.527,0.0,24.9018,0.0,26.0624,0.0,0.0,0.0,1.98830e+00,0.0,-1.01448,0.0,1.98692,,3,-1,Disabled
2025-04-08 10:26:15.568,36.2819,2.13204e+00,0.0,4.06106e+03,0.0,4.20717e+02,0.0,2.14073e+00,0.0,770.498,0.0,24.8681,0.0,26.0574,0.0,0.0,0.0,1.98879e+00,0.0,-1.01448,0.0,1.9874,,3,-1,Disabled
2025-04-08 10:26:16.422,36.3064,2.13191e+00,0.0,4.00991e+03,0.0,4.18921e+02,0.0,2.14049e+00,0.0,770.461,0.0,24.8946,0.0,26.0465,0.0,0.0,0.0,1.98801e+00,0.0,-1.01448,0.0,1.98662,,3,-1,Disabled
2025-04-08 10:26:17.277,36.5007,2.13038e+00,0.0,4.03747e+03,0.0,4.19472e+02,0.0,2.13902e+00,0.0,770.489,0.0,24.8994,0.0,26.0409,0.0,0.0,0.0,1.98811e+00,0.0,-1.01448,0.0,1.98672,,3,-1,Disabled
2025-04-08 10:26:18.131,36.4258,2.12947e+00,0.0,3.97433e+03,0.0,4.16020e+02,0.0,2.13797e+00,0.0,770.424,0.0,24.8832,0.0,26.0366,0.0,0.0,0.0,1.98821e+00,0.0,-1.01448,0.0,1.98682,,3,-1,Disabled
2025-04-08 10:26:18.986,36.6381,2.13097e+00,0.0,4.10496e+03,0.0,4.18822e+02,0.0,2.13975e+00,0.0,770.424,0.0,24.8855,0.0,26.032,0.0,0.0,0.0,1.98723e+00,0.0,-1.01448,0.0,1.98584,,3,-1,Disabled
2025-04-08 10:26:19.840,36.525,2.13456e+00,0.0,4.03852e+03,0.0,4.25884e+02,0.0,2.14321e+00,0.0,770.53,0.0,24.8849,0.0,26.0287,0.0,0.0,0.0,1.98795e+00,0.0,-1.01448,0.0,1.98655,,3,-1,Disabled
2025-04-08 10:26:20.694,36.5576,2.13054e+00,0.0,4.10958e+03,0.0,4.12045e+02,0.0,2.13934e+00,0.0,770.503,0.0,24.8668,0.0,26.0284,0.0,0.0,0.0,1.98745e+00,0.0,-1.01448,0.0,1.98607,,3,-1,Disabled
2025-04-08 10:26:21.550,36.5232,2.13096e+00,0.0,4.01075e+03,0.0,4.14511e+02,0.0,2.13954e+00,0.0,770.452,0.0,24.8846,0.0,26.0244,0.0,0.0,0.0,1.98681e+00,0.0,-1.01448,0.0,1.98543,,3,-1,Disabled
2025-04-08 10:26:22.403,36.4909,2.13081e+00,0.0,4.09285e+03,0.0,4.17351e+02,0.0,2.13957e+00,0.0,770.454,0.0,24.8661,0.0,26.0135,0.0,0.0,0.0,1.98722e+00,0.0,-1.01448,0.0,1.98584,,3,-1,Disabled
2025-04-08 10:26:23.257,36.3989,2.13196e+00,0.0,4.09359e+03,0.0,4.21769e+02,0.0,2.14072e+00,0.0,770.537,0.0,24.8813,0.0,26.0024,0.0,0.0,0.0,1.98668e+00,0.0,-1.01448,0.0,1.98529,,3,-1,Disabled
2025-04-08 10:26:24.112,36.336,2.13244e+00,0.0,4.12336e+03,0.0,4.20015e+02,0.0,2.14127e+00,0.0,770.564,0.0,24.881,0.0,25.9977,0.0,0.0,0.0,1.98528e+00,0.0,-1.01448,0.0,1.98389,,3,-1,Disabled
2025-04-08 10:26:24.966,36.3488,2.13433e+00,0.0,4.06706e+03,0.0,4.23316e+02,0.0,2.14304e+00,0.0,770.551,0.0,24.8869,0.0,25.9941,0.0,0.0,0.0,1.98520e+00,0.0,-1.01448,0.0,1.9838,,3,-1,Disabled
2025-04-08 10:26:25.822,36.1879,2.13212e+00,0.0,4.04336e+03,0.0,4.20981e+02,0.0,2.14078e+00,0.0,770.567,0.0,24.8685,0.0,25.986,0.0,0.0,0.0,1.98478e+00,0.0,-1.01448,0.0,1.98339,,3,-1,Disabled
2025-04-08 10:26:26.675,36.2271,2.13405e+00,0.0,4.11949e+03,0.0,4.25263e+02,0.0,2.14288e+00,0.0,770.568,0.0,24.8804,0.0,25.978,0.0,0.0,0.0,1.98423e+00,0.0,-1.01448,0.0,1.98283,,3,-1,Disabled
2025-04-08 10:26:27.529,36.1513,2.13322e+00,0.0,4.06860e+03,0.0,4.22163e+02,0.0,2.14194e+00,0.0,770.641,0.0,24.8794,0.0,25.973,0.0,0.0,0.0,1.98472e+00,0.0,-1.01448,0.0,1.98332,,3,-1,Disabled
2025-04-08 10:26:28.383,36.2004,2.13345e+00,0.0,4.04485e+03,0.0,4.26444e+02,0.0,2.14211e+00,0.0,770.653,0.0,24.8701,0.0,25.964,0.0,0.0,0.0,1.98304e+00,0.0,-1.01448,0.0,1.98164,,3,-1,Disabled
2025-04-08 10:26:29.238,35.9078,2.13388e+00,0.0,4.03760e+03,0.0,4.22276e+02,0.0,2.14253e+00,0.0,770.588,0.0,24.9221,0.0,25.9489,0.0,0.0,0.0,1.98289e+00,0.0,-1.01448,0.0,1.9815,,3,-1,Disabled
2025-04-08 10:26:30.092,35.8213,2.13280e+00,0.0,4.01573e+03,0.0,4.21769e+02,0.0,2.14140e+00,0.0,770.616,0.0,24.9272,0.0,25.9434,0.0,0.0,0.0,1.98344e+00,0.0,-1.01448,0.0,1.98205,,3,-1,Disabled
2025-04-08 10:26:30.946,35.7024,2.13622e+00,0.0,4.15570e+03,0.0,4.35189e+02,0.0,2.14514e+00,0.0,770.473,0.0,24.8885,0.0,25.9379,0.0,0.0,0.0,1.98337e+00,0.0,-1.01448,0.0,1.98196,,3,-1,Disabled
2025-04-08 10:26:31.801,34.3842,2.13460e+00,0.0,4.05409e+03,0.0,4.22907e+02,0.0,2.14329e+00,0.0,770.558,0.0,24.9159,0.0,25.9275,0.0,0.0,0.0,1.98298e+00,0.0,-1.01448,0.0,1.98159,,3,-1,Disabled
2025-04-08 10:26:32.655,27.6381,2.13259e+00,0.0,3.97309e+03,0.0,4.20370e+02,0.0,2.14109e+00,0.0,770.776,0.0,24.9628,0.0,25.9173,0.0,0.0,0.0,1.98280e+00,0.0,-1.01448,0.0,1.98141,,3,-1,Disabled
2025-04-08 10:26:33.509,28.0599,2.13565e+00,0.0,4.06179e+03,0.0,4.29074e+02,0.0,2.14436e+00,0.0,770.647,0.0,24.913,0.0,25.9142,0.0,0.0,0.0,1.98178e+00,0.0,-1.01448,0.0,1.98038,,3,-1,Disabled
2025-04-08 10:26:34.365,27.9011,2.13586e+00,0.0,4.03006e+03,0.0,4.26327e+02,0.0,2.14450e+00,0.0,770.573,0.0,24.9128,0.0,25.9075,0.0,0.0,0.0,1.98241e+00,0.0,-1.01448,0.0,1.98102,,3,-1,Disabled
2025-04-08 10:26:35.218,28.0344,2.13438e+00,0.0,3.85976e+03,0.0,4.23998e+02,0.0,2.14265e+00,0.0,770.599,0.0,24.9195,0.0,25.903,0.0,0.0,0.0,1.98187e+00,0.0,-1.01448,0.0,1.98048,,3,-1,Disabled
2025-04-08 10:26:36.072,27.9382,2.13481e+00,0.0,4.02730e+03,0.0,4.31000e+02,0.0,2.14344e+00,0.0,770.515,0.0,24.9106,0.0,25.9057,0.0,0.0,0.0,1.98219e+00,0.0,-1.01448,0.0,1.98079,,3,-1,Disabled
2025-04-08 10:26:36.927,27.8288,2.13391e+00,0.0,3.97409e+03,0.0,4.29117e+02,0.0,2.14243e+00,0.0,770.537,0.0,25.0162,0.0,25.9009,0.0,0.0,0.0,1.98101e+00,0.0,-1.01448,0.0,1.97961,,3,-1,Disabled
2025-04-08 10:26:37.781,28.0936,2.13495e+00,0.0,4.01859e+03,0.0,4.28330e+02,0.0,2.14357e+00,0.0,770.591,0.0,24.8703,0.0,25.904,0.0,0.0,0.0,1.98137e+00,0.0,-1.01448,0.0,1.97997,,3,-1,Disabled
2025-04-08 10:26:38.637,28.093,2.13611e+00,0.0,3.95937e+03,0.0,4.27927e+02,0.0,2.14460e+00,0.0,770.567,0.0,24.8832,0.0,25.9024,0.0,0.0,0.0,1.98187e+00,0.0,-1.01448,0.0,1.98047,,3,-1,Disabled
2025-04-08 10:26:39.490,28.0267,2.13697e+00,0.0,4.01586e+03,0.0,4.22788e+02,0.0,2.14558e+00,0.0,770.455,0.0,24.8869,0.0,25.8953,0.0,0.0,0.0,1.98019e+00,0.0,-1.01448,0.0,1.97879,,3,-1,Disabled
2025-04-08 10:26:40.344,28.0514,2.13596e+00,0.0,3.98253e+03,0.0,4.30883e+02,0.0,2.14450e+00,0.0,770.527,0.0,24.8645,0.0,25.8917,0.0,0.0,0.0,1.98144e+00,0.0,-1.01448,0.0,1.98004,,3,-1,Disabled
2025-04-08 10:26:41.199,27.9663,2.13695e+00,0.0,3.97452e+03,0.0,4.34548e+02,0.0,2.14548e+00,0.0,770.514,0.0,24.8804,0.0,25.8864,0.0,0.0,0.0,1.98098e+00,0.0,-1.01448,0.0,1.97957,,3,-1,Disabled
2025-04-08 10:26:42.053,28.0295,2.13545e+00,0.0,3.95384e+03,0.0,4.28940e+02,0.0,2.14392e+00,0.0,770.537,0.0,24.8601,0.0,25.8827,0.0,0.0,0.0,1.97967e+00,0.0,-1.01448,0.0,1.97827,,3,-1,Disabled
2025-04-08 10:26:42.908,27.7748,2.13752e+00,0.0,3.96756e+03,0.0,4.35467e+02,0.0,2.14603e+00,0.0,770.6,0.0,24.8821,0.0,25.8792,0.0,0.0,0.0,1.97975e+00,0.0,-1.01448,0.0,1.97834,,3,-1,Disabled
2025-04-08 10:26:43.769,27.9286,2.13858e+00,0.0,3.98049e+03,0.0,4.28724e+02,0.0,2.14713e+00,0.0,770.52,0.0,24.8901,0.0,25.8744,0.0,0.0,0.0,1.97813e+00,0.0,-1.01448,0.0,1.97673,,3,-1,Disabled
2025-04-08 10:26:44.623,27.7605,2.13825e+00,0.0,4.03885e+03,0.0,4.29930e+02,0.0,2.14692e+00,0.0,770.449,0.0,24.8796,0.0,25.8716,0.0,0.0,0.0,1.97809e+00,0.0,-1.01448,0.0,1.97669,,3,-1,Disabled
