                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/04/2025 10:12:48.406,    2.91767e+00,    2.11070e+00,    0.00000e+00,    4.03968e+03,    0.00000e+00,    4.17341e+02,    0.00000e+00,    2.11926e+00,    0.00000e+00,    7.69810e+02,    0.00000e+00,    2.02173e+01,    0.00000e+00,    2.14545e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95400e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95262,               ,              3,             -1,       Disabled
  08/04/2025 10:12:49.260,    2.99313e+00,    2.11093e+00,    0.00000e+00,    4.12582e+03,    0.00000e+00,    4.20089e+02,    0.00000e+00,    2.11968e+00,    0.00000e+00,    7.69739e+02,    0.00000e+00,    2.02138e+01,    0.00000e+00,    2.14517e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95441e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95302,               ,              3,             -1,       Disabled
  08/04/2025 10:12:50.116,    2.78437e+00,    2.10805e+00,    0.00000e+00,    4.05131e+03,    0.00000e+00,    4.11947e+02,    0.00000e+00,    2.11663e+00,    0.00000e+00,    7.69788e+02,    0.00000e+00,    2.02235e+01,    0.00000e+00,    2.14479e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95397e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,         1.9526,               ,              3,             -1,       Disabled
  08/04/2025 10:12:50.970,    2.63421e+00,    2.10952e+00,    0.00000e+00,    3.95295e+03,    0.00000e+00,    4.12780e+02,    0.00000e+00,    2.11790e+00,    0.00000e+00,    7.69686e+02,    0.00000e+00,    2.02284e+01,    0.00000e+00,    2.14448e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95469e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95332,               ,              3,             -1,       Disabled
  08/04/2025 10:12:51.823,    2.62473e+00,    2.11153e+00,    0.00000e+00,    4.05019e+03,    0.00000e+00,    4.16322e+02,    0.00000e+00,    2.12011e+00,    0.00000e+00,    7.69721e+02,    0.00000e+00,    2.02139e+01,    0.00000e+00,    2.14407e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95478e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,         1.9534,               ,              3,             -1,       Disabled
  08/04/2025 10:12:52.678,    2.72793e+00,    2.10554e+00,    0.00000e+00,    3.90200e+03,    0.00000e+00,    4.10615e+02,    0.00000e+00,    2.11379e+00,    0.00000e+00,    7.69790e+02,    0.00000e+00,    2.02122e+01,    0.00000e+00,    2.14370e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95481e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95344,               ,              3,             -1,       Disabled
  08/04/2025 10:12:53.532,    2.75867e+00,    2.10876e+00,    0.00000e+00,    3.99906e+03,    0.00000e+00,    4.13529e+02,    0.00000e+00,    2.11723e+00,    0.00000e+00,    7.69632e+02,    0.00000e+00,    2.02104e+01,    0.00000e+00,    2.14364e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95481e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95343,               ,              3,             -1,       Disabled
  08/04/2025 10:12:54.387,    2.68597e+00,    2.10807e+00,    0.00000e+00,    3.89157e+03,    0.00000e+00,    4.11789e+02,    0.00000e+00,    2.11631e+00,    0.00000e+00,    7.69669e+02,    0.00000e+00,    2.02060e+01,    0.00000e+00,    2.14342e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95390e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95252,               ,              3,             -1,       Disabled
  08/04/2025 10:12:55.242,    2.64498e+00,    2.10853e+00,    0.00000e+00,    3.98811e+03,    0.00000e+00,    4.13103e+02,    0.00000e+00,    2.11697e+00,    0.00000e+00,    7.69543e+02,    0.00000e+00,    2.02073e+01,    0.00000e+00,    2.14292e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95562e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95425,               ,              3,             -1,       Disabled
  08/04/2025 10:12:56.095,    2.64144e+00,    2.10780e+00,    0.00000e+00,    3.93243e+03,    0.00000e+00,    4.12219e+02,    0.00000e+00,    2.11612e+00,    0.00000e+00,    7.69638e+02,    0.00000e+00,    2.02002e+01,    0.00000e+00,    2.14277e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95529e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95391,               ,              3,             -1,       Disabled
  08/04/2025 10:12:56.949,    2.64385e+00,    2.10871e+00,    0.00000e+00,    3.94146e+03,    0.00000e+00,    4.13016e+02,    0.00000e+00,    2.11705e+00,    0.00000e+00,    7.69764e+02,    0.00000e+00,    2.02100e+01,    0.00000e+00,    2.14247e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95549e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95411,               ,              3,             -1,       Disabled
  08/04/2025 10:12:57.804,    2.67870e+00,    2.10808e+00,    0.00000e+00,    4.02405e+03,    0.00000e+00,    4.12655e+02,    0.00000e+00,    2.11660e+00,    0.00000e+00,    7.69789e+02,    0.00000e+00,    2.02018e+01,    0.00000e+00,    2.14216e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95495e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95357,               ,              3,             -1,       Disabled
  08/04/2025 10:12:58.659,    2.58069e+00,    2.10625e+00,    0.00000e+00,    3.83214e+03,    0.00000e+00,    4.10879e+02,    0.00000e+00,    2.11435e+00,    0.00000e+00,    7.69827e+02,    0.00000e+00,    2.02057e+01,    0.00000e+00,    2.14172e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95554e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95416,               ,              3,             -1,       Disabled
  08/04/2025 10:12:59.513,    2.57891e+00,    2.11044e+00,    0.00000e+00,    4.02537e+03,    0.00000e+00,    4.15203e+02,    0.00000e+00,    2.11896e+00,    0.00000e+00,    7.69714e+02,    0.00000e+00,    2.02038e+01,    0.00000e+00,    2.14070e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95521e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95383,               ,              3,             -1,       Disabled
  08/04/2025 10:13:00.367,    2.47344e+00,    2.10936e+00,    0.00000e+00,    4.11277e+03,    0.00000e+00,    4.16789e+02,    0.00000e+00,    2.11807e+00,    0.00000e+00,    7.69676e+02,    0.00000e+00,    2.02025e+01,    0.00000e+00,    2.14004e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95589e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95451,               ,              3,             -1,       Disabled
  08/04/2025 10:13:01.221,    2.45130e+00,    2.10691e+00,    0.00000e+00,    3.93633e+03,    0.00000e+00,    4.10024e+02,    0.00000e+00,    2.11524e+00,    0.00000e+00,    7.69666e+02,    0.00000e+00,    2.01935e+01,    0.00000e+00,    2.13959e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95556e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95419,               ,              3,             -1,       Disabled
  08/04/2025 10:13:02.075,    2.22116e+00,    2.10946e+00,    0.00000e+00,    4.07772e+03,    0.00000e+00,    4.12529e+02,    0.00000e+00,    2.11810e+00,    0.00000e+00,    7.69643e+02,    0.00000e+00,    2.01924e+01,    0.00000e+00,    2.13914e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95471e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95333,               ,              3,             -1,       Disabled
  08/04/2025 10:13:02.931,    2.34053e+00,    2.10713e+00,    0.00000e+00,    4.02619e+03,    0.00000e+00,    4.09964e+02,    0.00000e+00,    2.11565e+00,    0.00000e+00,    7.69707e+02,    0.00000e+00,    2.01963e+01,    0.00000e+00,    2.13869e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95580e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95443,               ,              3,             -1,       Disabled
  08/04/2025 10:13:03.785,    2.42865e+00,    2.10728e+00,    0.00000e+00,    4.07981e+03,    0.00000e+00,    4.13692e+02,    0.00000e+00,    2.11591e+00,    0.00000e+00,    7.69679e+02,    0.00000e+00,    2.01955e+01,    0.00000e+00,    2.13874e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95689e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95551,               ,              3,             -1,       Disabled
  08/04/2025 10:13:04.638,    2.52207e+00,    2.10690e+00,    0.00000e+00,    4.08204e+03,    0.00000e+00,    4.11600e+02,    0.00000e+00,    2.11554e+00,    0.00000e+00,    7.69646e+02,    0.00000e+00,    2.01861e+01,    0.00000e+00,    2.13848e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95636e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95498,               ,              3,             -1,       Disabled
  08/04/2025 10:13:05.493,    2.36237e+00,    2.10462e+00,    0.00000e+00,    3.92141e+03,    0.00000e+00,    4.09211e+02,    0.00000e+00,    2.11291e+00,    0.00000e+00,    7.69680e+02,    0.00000e+00,    2.01807e+01,    0.00000e+00,    2.13822e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95822e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95684,               ,              3,             -1,       Disabled
  08/04/2025 10:13:06.347,    2.22815e+00,    2.10425e+00,    0.00000e+00,    4.02066e+03,    0.00000e+00,    4.09172e+02,    0.00000e+00,    2.11274e+00,    0.00000e+00,    7.69680e+02,    0.00000e+00,    2.01844e+01,    0.00000e+00,    2.13848e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95867e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,         1.9573,               ,              3,             -1,       Disabled
  08/04/2025 10:13:07.203,    2.25410e+00,    2.10275e+00,    0.00000e+00,    3.91329e+03,    0.00000e+00,    4.08603e+02,    0.00000e+00,    2.11101e+00,    0.00000e+00,    7.69817e+02,    0.00000e+00,    2.01917e+01,    0.00000e+00,    2.13820e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95991e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95854,               ,              3,             -1,       Disabled
  08/04/2025 10:13:08.057,    2.24968e+00,    2.10535e+00,    0.00000e+00,    4.05094e+03,    0.00000e+00,    4.08439e+02,    0.00000e+00,    2.11392e+00,    0.00000e+00,    7.69719e+02,    0.00000e+00,    2.01767e+01,    0.00000e+00,    2.13794e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95995e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95857,               ,              3,             -1,       Disabled
  08/04/2025 10:13:08.910,    2.06395e+00,    2.10266e+00,    0.00000e+00,    3.94184e+03,    0.00000e+00,    4.05988e+02,    0.00000e+00,    2.11098e+00,    0.00000e+00,    7.69703e+02,    0.00000e+00,    2.01722e+01,    0.00000e+00,    2.13781e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96114e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95977,               ,              3,             -1,       Disabled
  08/04/2025 10:13:09.765,    2.06486e+00,    2.10152e+00,    0.00000e+00,    4.07133e+03,    0.00000e+00,    4.10679e+02,    0.00000e+00,    2.11011e+00,    0.00000e+00,    7.69701e+02,    0.00000e+00,    2.01730e+01,    0.00000e+00,    2.13718e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96199e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96061,               ,              3,             -1,       Disabled
  08/04/2025 10:13:10.619,    2.10122e+00,    2.09840e+00,    0.00000e+00,    3.91522e+03,    0.00000e+00,    4.05589e+02,    0.00000e+00,    2.10665e+00,    0.00000e+00,    7.69864e+02,    0.00000e+00,    2.01789e+01,    0.00000e+00,    2.13695e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96299e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96162,               ,              3,             -1,       Disabled
  08/04/2025 10:13:11.473,    2.09834e+00,    2.09974e+00,    0.00000e+00,    3.88040e+03,    0.00000e+00,    4.06499e+02,    0.00000e+00,    2.10792e+00,    0.00000e+00,    7.69939e+02,    0.00000e+00,    2.01816e+01,    0.00000e+00,    2.13648e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96313e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96175,               ,              3,             -1,       Disabled
  08/04/2025 10:13:12.328,    2.00553e+00,    2.09800e+00,    0.00000e+00,    3.92587e+03,    0.00000e+00,    4.04302e+02,    0.00000e+00,    2.10626e+00,    0.00000e+00,    7.69823e+02,    0.00000e+00,    2.01735e+01,    0.00000e+00,    2.13572e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96298e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96161,               ,              3,             -1,       Disabled
  08/04/2025 10:13:13.182,    2.00702e+00,    2.09854e+00,    0.00000e+00,    3.92242e+03,    0.00000e+00,    4.07348e+02,    0.00000e+00,    2.10680e+00,    0.00000e+00,    7.69775e+02,    0.00000e+00,    2.01761e+01,    0.00000e+00,    2.13526e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96383e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96246,               ,              3,             -1,       Disabled
  08/04/2025 10:13:14.036,    1.66628e+00,    2.09934e+00,    0.00000e+00,    3.80457e+03,    0.00000e+00,    4.08416e+02,    0.00000e+00,    2.10735e+00,    0.00000e+00,    7.69623e+02,    0.00000e+00,    2.01694e+01,    0.00000e+00,    2.13484e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96205e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96067,               ,              3,             -1,       Disabled
  08/04/2025 10:13:14.891,    1.87756e+00,    2.10068e+00,    0.00000e+00,    3.93078e+03,    0.00000e+00,    4.08934e+02,    0.00000e+00,    2.10897e+00,    0.00000e+00,    7.69679e+02,    0.00000e+00,    2.01651e+01,    0.00000e+00,    2.13486e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96292e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96154,               ,              3,             -1,       Disabled
  08/04/2025 10:13:15.746,    2.21497e+00,    2.09551e+00,    0.00000e+00,    3.87999e+03,    0.00000e+00,    4.05794e+02,    0.00000e+00,    2.10367e+00,    0.00000e+00,    7.69799e+02,    0.00000e+00,    2.01658e+01,    0.00000e+00,    2.13507e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96319e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96182,               ,              3,             -1,       Disabled
  08/04/2025 10:13:16.600,    1.86289e+00,    2.09936e+00,    0.00000e+00,    3.99333e+03,    0.00000e+00,    4.09268e+02,    0.00000e+00,    2.10778e+00,    0.00000e+00,    7.69582e+02,    0.00000e+00,    2.01724e+01,    0.00000e+00,    2.13494e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96313e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96176,               ,              3,             -1,       Disabled
  08/04/2025 10:13:17.461,    1.83656e+00,    2.10123e+00,    0.00000e+00,    3.86855e+03,    0.00000e+00,    4.05962e+02,    0.00000e+00,    2.10939e+00,    0.00000e+00,    7.69568e+02,    0.00000e+00,    2.01603e+01,    0.00000e+00,    2.13505e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96188e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96051,               ,              3,             -1,       Disabled
  08/04/2025 10:13:18.315,    1.89285e+00,    2.10036e+00,    0.00000e+00,    3.98145e+03,    0.00000e+00,    4.09911e+02,    0.00000e+00,    2.10876e+00,    0.00000e+00,    7.69622e+02,    0.00000e+00,    2.01674e+01,    0.00000e+00,    2.13466e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96308e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,         1.9617,               ,              3,             -1,       Disabled
  08/04/2025 10:13:19.169,    1.89454e+00,    2.09896e+00,    0.00000e+00,    3.87527e+03,    0.00000e+00,    4.14532e+02,    0.00000e+00,    2.10712e+00,    0.00000e+00,    7.69614e+02,    0.00000e+00,    2.01554e+01,    0.00000e+00,    2.13402e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96186e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96048,               ,              3,             -1,       Disabled
  08/04/2025 10:13:20.024,    1.88968e+00,    2.10040e+00,    0.00000e+00,    3.80402e+03,    0.00000e+00,    4.13766e+02,    0.00000e+00,    2.10842e+00,    0.00000e+00,    7.69645e+02,    0.00000e+00,    2.01526e+01,    0.00000e+00,    2.13325e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96206e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96068,               ,              3,             -1,       Disabled
  08/04/2025 10:13:20.879,    1.80521e+00,    2.09919e+00,    0.00000e+00,    3.80161e+03,    0.00000e+00,    4.08909e+02,    0.00000e+00,    2.10720e+00,    0.00000e+00,    7.69614e+02,    0.00000e+00,    2.01506e+01,    0.00000e+00,    2.13240e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96154e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.96016,               ,              3,             -1,       Disabled
  08/04/2025 10:13:21.732,    1.69026e+00,    2.10192e+00,    0.00000e+00,    3.87529e+03,    0.00000e+00,    4.05758e+02,    0.00000e+00,    2.11009e+00,    0.00000e+00,    7.69689e+02,    0.00000e+00,    2.01605e+01,    0.00000e+00,    2.13226e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96043e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95906,               ,              3,             -1,       Disabled
  08/04/2025 10:13:22.586,    1.80124e+00,    2.10413e+00,    0.00000e+00,    3.99465e+03,    0.00000e+00,    4.11021e+02,    0.00000e+00,    2.11257e+00,    0.00000e+00,    7.69561e+02,    0.00000e+00,    2.01502e+01,    0.00000e+00,    2.13206e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95960e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95822,               ,              3,             -1,       Disabled
  08/04/2025 10:13:23.441,    1.68587e+00,    2.10130e+00,    0.00000e+00,    3.87600e+03,    0.00000e+00,    4.07815e+02,    0.00000e+00,    2.10947e+00,    0.00000e+00,    7.69675e+02,    0.00000e+00,    2.01600e+01,    0.00000e+00,    2.13169e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96011e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95874,               ,              3,             -1,       Disabled
  08/04/2025 10:13:24.295,    1.80717e+00,    2.09979e+00,    0.00000e+00,    3.83940e+03,    0.00000e+00,    4.10739e+02,    0.00000e+00,    2.10788e+00,    0.00000e+00,    7.69630e+02,    0.00000e+00,    2.01538e+01,    0.00000e+00,    2.13149e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96017e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,         1.9588,               ,              3,             -1,       Disabled
  08/04/2025 10:13:25.150,    1.76623e+00,    2.10182e+00,    0.00000e+00,    3.86238e+03,    0.00000e+00,    4.12443e+02,    0.00000e+00,    2.10997e+00,    0.00000e+00,    7.69637e+02,    0.00000e+00,    2.01487e+01,    0.00000e+00,    2.13142e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95944e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95806,               ,              3,             -1,       Disabled
  08/04/2025 10:13:26.004,    1.69899e+00,    2.10318e+00,    0.00000e+00,    3.99491e+03,    0.00000e+00,    4.15345e+02,    0.00000e+00,    2.11161e+00,    0.00000e+00,    7.69682e+02,    0.00000e+00,    2.01495e+01,    0.00000e+00,    2.13095e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96041e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95902,               ,              3,             -1,       Disabled
  08/04/2025 10:13:26.858,    1.76400e+00,    2.10211e+00,    0.00000e+00,    3.96282e+03,    0.00000e+00,    4.11387e+02,    0.00000e+00,    2.11047e+00,    0.00000e+00,    7.69578e+02,    0.00000e+00,    2.01617e+01,    0.00000e+00,    2.13062e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95970e+00,    0.00000e+00,   -1.02064e+00,    0.00000e+00,        1.95832,               ,              3,             -1,       Disabled
