                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 10:35:27.012,    7.19390e+01,    2.08555e+00,    0.00000e+00,    6.00581e+03,    0.00000e+00,    4.11294e+02,    0.00000e+00,    2.09816e+00,    0.00000e+00,    7.60652e+02,    0.00000e+00,    2.10202e+01,    0.00000e+00,    2.29235e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94470e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94338,               ,              3,             -1,       Disabled
  14/04/2026 10:35:27.866,    7.17717e+01,    2.08833e+00,    0.00000e+00,    6.18264e+03,    0.00000e+00,    4.11279e+02,    0.00000e+00,    2.10132e+00,    0.00000e+00,    7.60570e+02,    0.00000e+00,    2.10268e+01,    0.00000e+00,    2.29166e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94459e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94328,               ,              3,             -1,       Disabled
  14/04/2026 10:35:28.720,    7.18735e+01,    2.08523e+00,    0.00000e+00,    5.98249e+03,    0.00000e+00,    4.05712e+02,    0.00000e+00,    2.09778e+00,    0.00000e+00,    7.60595e+02,    0.00000e+00,    2.10309e+01,    0.00000e+00,    2.29146e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94466e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94335,               ,              3,             -1,       Disabled
  14/04/2026 10:35:29.575,    7.17096e+01,    2.08195e+00,    0.00000e+00,    5.89585e+03,    0.00000e+00,    4.08071e+02,    0.00000e+00,    2.09430e+00,    0.00000e+00,    7.60593e+02,    0.00000e+00,    2.10551e+01,    0.00000e+00,    2.29102e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94599e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94468,               ,              3,             -1,       Disabled
  14/04/2026 10:35:30.430,    7.19424e+01,    2.08346e+00,    0.00000e+00,    5.99009e+03,    0.00000e+00,    4.05385e+02,    0.00000e+00,    2.09601e+00,    0.00000e+00,    7.60596e+02,    0.00000e+00,    2.10116e+01,    0.00000e+00,    2.29092e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94478e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94347,               ,              3,             -1,       Disabled
  14/04/2026 10:35:31.284,    7.11094e+01,    2.08385e+00,    0.00000e+00,    5.98981e+03,    0.00000e+00,    4.06703e+02,    0.00000e+00,    2.09641e+00,    0.00000e+00,    7.60647e+02,    0.00000e+00,    2.11414e+01,    0.00000e+00,    2.28962e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94530e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,          1.944,               ,              3,             -1,       Disabled
  14/04/2026 10:35:32.138,    7.17627e+01,    2.08349e+00,    0.00000e+00,    6.08331e+03,    0.00000e+00,    4.08745e+02,    0.00000e+00,    2.09624e+00,    0.00000e+00,    7.60627e+02,    0.00000e+00,    2.10629e+01,    0.00000e+00,    2.29041e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94563e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94432,               ,              3,             -1,       Disabled
  14/04/2026 10:35:32.992,    7.14782e+01,    2.08442e+00,    0.00000e+00,    6.02572e+03,    0.00000e+00,    4.04864e+02,    0.00000e+00,    2.09706e+00,    0.00000e+00,    7.60805e+02,    0.00000e+00,    2.11297e+01,    0.00000e+00,    2.28871e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94519e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94388,               ,              3,             -1,       Disabled
  14/04/2026 10:35:33.847,    7.15247e+01,    2.08513e+00,    0.00000e+00,    5.97388e+03,    0.00000e+00,    4.04780e+02,    0.00000e+00,    2.09766e+00,    0.00000e+00,    7.60955e+02,    0.00000e+00,    2.11404e+01,    0.00000e+00,    2.28827e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94500e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,         1.9437,               ,              3,             -1,       Disabled
  14/04/2026 10:35:34.702,    7.12910e+01,    2.08359e+00,    0.00000e+00,    5.99549e+03,    0.00000e+00,    4.02523e+02,    0.00000e+00,    2.09616e+00,    0.00000e+00,    7.61097e+02,    0.00000e+00,    2.11988e+01,    0.00000e+00,    2.28796e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94600e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,         1.9447,               ,              3,             -1,       Disabled
  14/04/2026 10:35:35.555,    7.11389e+01,    2.08305e+00,    0.00000e+00,    5.88556e+03,    0.00000e+00,    4.01021e+02,    0.00000e+00,    2.09538e+00,    0.00000e+00,    7.60968e+02,    0.00000e+00,    2.12034e+01,    0.00000e+00,    2.28785e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94691e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94561,               ,              3,             -1,       Disabled
  14/04/2026 10:35:36.410,    7.15939e+01,    2.08651e+00,    0.00000e+00,    5.96045e+03,    0.00000e+00,    4.03331e+02,    0.00000e+00,    2.09902e+00,    0.00000e+00,    7.60652e+02,    0.00000e+00,    2.10805e+01,    0.00000e+00,    2.28838e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94582e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94451,               ,              3,             -1,       Disabled
  14/04/2026 10:35:37.264,    7.09629e+01,    2.08385e+00,    0.00000e+00,    5.90150e+03,    0.00000e+00,    4.03218e+02,    0.00000e+00,    2.09622e+00,    0.00000e+00,    7.61040e+02,    0.00000e+00,    2.12467e+01,    0.00000e+00,    2.28766e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94750e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94619,               ,              3,             -1,       Disabled
  14/04/2026 10:35:38.118,    7.10892e+01,    2.08353e+00,    0.00000e+00,    5.94718e+03,    0.00000e+00,    4.03204e+02,    0.00000e+00,    2.09599e+00,    0.00000e+00,    7.61096e+02,    0.00000e+00,    2.12710e+01,    0.00000e+00,    2.28777e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94727e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94596,               ,              3,             -1,       Disabled
  14/04/2026 10:35:38.973,    7.16461e+01,    2.08293e+00,    0.00000e+00,    5.85689e+03,    0.00000e+00,    4.10120e+02,    0.00000e+00,    2.09521e+00,    0.00000e+00,    7.60790e+02,    0.00000e+00,    2.11108e+01,    0.00000e+00,    2.28829e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94646e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94514,               ,              3,             -1,       Disabled
  14/04/2026 10:35:39.835,    7.14153e+01,    2.08402e+00,    0.00000e+00,    5.93459e+03,    0.00000e+00,    4.08039e+02,    0.00000e+00,    2.09646e+00,    0.00000e+00,    7.60798e+02,    0.00000e+00,    2.11488e+01,    0.00000e+00,    2.28833e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94775e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94643,               ,              3,             -1,       Disabled
  14/04/2026 10:35:40.688,    7.13935e+01,    2.08623e+00,    0.00000e+00,    6.01128e+03,    0.00000e+00,    4.12193e+02,    0.00000e+00,    2.09885e+00,    0.00000e+00,    7.60852e+02,    0.00000e+00,    2.11414e+01,    0.00000e+00,    2.28793e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94752e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,         1.9462,               ,              3,             -1,       Disabled
  14/04/2026 10:35:41.542,    7.10125e+01,    2.08510e+00,    0.00000e+00,    5.96304e+03,    0.00000e+00,    4.10207e+02,    0.00000e+00,    2.09761e+00,    0.00000e+00,    7.61193e+02,    0.00000e+00,    2.12581e+01,    0.00000e+00,    2.28703e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94778e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94646,               ,              3,             -1,       Disabled
  14/04/2026 10:35:42.397,    7.10304e+01,    2.08639e+00,    0.00000e+00,    5.87953e+03,    0.00000e+00,    4.08234e+02,    0.00000e+00,    2.09873e+00,    0.00000e+00,    7.61208e+02,    0.00000e+00,    2.12618e+01,    0.00000e+00,    2.28746e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94745e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94614,               ,              3,             -1,       Disabled
  14/04/2026 10:35:43.252,    7.13255e+01,    2.08697e+00,    0.00000e+00,    5.96010e+03,    0.00000e+00,    4.08041e+02,    0.00000e+00,    2.09949e+00,    0.00000e+00,    7.60956e+02,    0.00000e+00,    2.11500e+01,    0.00000e+00,    2.28795e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94548e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94416,               ,              3,             -1,       Disabled
  14/04/2026 10:35:44.106,    7.09410e+01,    2.08872e+00,    0.00000e+00,    5.93731e+03,    0.00000e+00,    4.10832e+02,    0.00000e+00,    2.10119e+00,    0.00000e+00,    7.61132e+02,    0.00000e+00,    2.12441e+01,    0.00000e+00,    2.28658e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94449e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94318,               ,              3,             -1,       Disabled
  14/04/2026 10:35:44.960,    7.13146e+01,    2.08682e+00,    0.00000e+00,    5.91770e+03,    0.00000e+00,    4.08072e+02,    0.00000e+00,    2.09925e+00,    0.00000e+00,    7.60895e+02,    0.00000e+00,    2.11563e+01,    0.00000e+00,    2.28686e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94636e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94505,               ,              3,             -1,       Disabled
  14/04/2026 10:35:45.814,    7.09611e+01,    2.08596e+00,    0.00000e+00,    5.87066e+03,    0.00000e+00,    4.11256e+02,    0.00000e+00,    2.09828e+00,    0.00000e+00,    7.61112e+02,    0.00000e+00,    2.12706e+01,    0.00000e+00,    2.28628e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94502e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94371,               ,              3,             -1,       Disabled
  14/04/2026 10:35:46.668,    7.11222e+01,    2.08642e+00,    0.00000e+00,    5.81674e+03,    0.00000e+00,    4.11130e+02,    0.00000e+00,    2.09863e+00,    0.00000e+00,    7.61061e+02,    0.00000e+00,    2.12243e+01,    0.00000e+00,    2.28716e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94557e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94425,               ,              3,             -1,       Disabled
  14/04/2026 10:35:47.524,    7.10655e+01,    2.08456e+00,    0.00000e+00,    5.79672e+03,    0.00000e+00,    4.01581e+02,    0.00000e+00,    2.09671e+00,    0.00000e+00,    7.60998e+02,    0.00000e+00,    2.12063e+01,    0.00000e+00,    2.28694e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94413e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94283,               ,              3,             -1,       Disabled
  14/04/2026 10:35:48.378,    7.11618e+01,    2.08699e+00,    0.00000e+00,    5.87100e+03,    0.00000e+00,    4.02749e+02,    0.00000e+00,    2.09931e+00,    0.00000e+00,    7.60941e+02,    0.00000e+00,    2.11921e+01,    0.00000e+00,    2.28732e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94435e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94305,               ,              3,             -1,       Disabled
  14/04/2026 10:35:49.231,    7.17648e+01,    2.08842e+00,    0.00000e+00,    5.94706e+03,    0.00000e+00,    4.06511e+02,    0.00000e+00,    2.10091e+00,    0.00000e+00,    7.60669e+02,    0.00000e+00,    2.10513e+01,    0.00000e+00,    2.28850e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94440e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94309,               ,              3,             -1,       Disabled
  14/04/2026 10:35:50.086,    7.15269e+01,    2.08699e+00,    0.00000e+00,    5.94103e+03,    0.00000e+00,    4.03502e+02,    0.00000e+00,    2.09947e+00,    0.00000e+00,    7.60623e+02,    0.00000e+00,    2.10553e+01,    0.00000e+00,    2.28827e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94235e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94105,               ,              3,             -1,       Disabled
  14/04/2026 10:35:50.940,    7.12910e+01,    2.08698e+00,    0.00000e+00,    5.86046e+03,    0.00000e+00,    4.02312e+02,    0.00000e+00,    2.09929e+00,    0.00000e+00,    7.60634e+02,    0.00000e+00,    2.10830e+01,    0.00000e+00,    2.28809e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94246e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94116,               ,              3,             -1,       Disabled
  14/04/2026 10:35:51.796,    7.12541e+01,    2.08771e+00,    0.00000e+00,    5.81613e+03,    0.00000e+00,    4.00774e+02,    0.00000e+00,    2.09993e+00,    0.00000e+00,    7.60757e+02,    0.00000e+00,    2.11274e+01,    0.00000e+00,    2.28804e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94299e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,         1.9417,               ,              3,             -1,       Disabled
  14/04/2026 10:35:52.650,    7.14066e+01,    2.08679e+00,    0.00000e+00,    5.76914e+03,    0.00000e+00,    4.03393e+02,    0.00000e+00,    2.09890e+00,    0.00000e+00,    7.60611e+02,    0.00000e+00,    2.10892e+01,    0.00000e+00,    2.28759e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94232e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94102,               ,              3,             -1,       Disabled
  14/04/2026 10:35:53.503,    7.15664e+01,    2.08826e+00,    0.00000e+00,    5.95026e+03,    0.00000e+00,    4.12884e+02,    0.00000e+00,    2.10076e+00,    0.00000e+00,    7.60665e+02,    0.00000e+00,    2.10656e+01,    0.00000e+00,    2.28748e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94167e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94035,               ,              3,             -1,       Disabled
  14/04/2026 10:35:54.357,    7.15840e+01,    2.08632e+00,    0.00000e+00,    5.99967e+03,    0.00000e+00,    4.13578e+02,    0.00000e+00,    2.09892e+00,    0.00000e+00,    7.60610e+02,    0.00000e+00,    2.11030e+01,    0.00000e+00,    2.28743e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94237e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94106,               ,              3,             -1,       Disabled
  14/04/2026 10:35:55.212,    7.16319e+01,    2.08668e+00,    0.00000e+00,    5.91679e+03,    0.00000e+00,    4.18085e+02,    0.00000e+00,    2.09910e+00,    0.00000e+00,    7.60644e+02,    0.00000e+00,    2.10863e+01,    0.00000e+00,    2.28763e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94327e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94195,               ,              3,             -1,       Disabled
  14/04/2026 10:35:56.067,    7.14060e+01,    2.08391e+00,    0.00000e+00,    5.80156e+03,    0.00000e+00,    4.68662e+02,    0.00000e+00,    2.09607e+00,    0.00000e+00,    7.60632e+02,    0.00000e+00,    2.11001e+01,    0.00000e+00,    2.28709e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94385e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94245,               ,              3,             -1,       Disabled
  14/04/2026 10:35:56.922,    7.16416e+01,    2.08311e+00,    0.00000e+00,    5.84302e+03,    0.00000e+00,    5.32231e+02,    0.00000e+00,    2.09535e+00,    0.00000e+00,    7.60561e+02,    0.00000e+00,    2.10522e+01,    0.00000e+00,    2.28688e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94457e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94307,               ,              3,             -1,       Disabled
  14/04/2026 10:35:57.775,    7.10443e+01,    2.08522e+00,    0.00000e+00,    6.07394e+03,    0.00000e+00,    4.92196e+02,    0.00000e+00,    2.09796e+00,    0.00000e+00,    7.60979e+02,    0.00000e+00,    2.11955e+01,    0.00000e+00,    2.28540e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94536e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94391,               ,              3,             -1,       Disabled
  14/04/2026 10:35:58.629,    7.08606e+01,    2.08531e+00,    0.00000e+00,    5.89850e+03,    0.00000e+00,    4.97561e+02,    0.00000e+00,    2.09768e+00,    0.00000e+00,    7.61088e+02,    0.00000e+00,    2.12590e+01,    0.00000e+00,    2.28473e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94511e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94366,               ,              3,             -1,       Disabled
  14/04/2026 10:35:59.484,    7.11839e+01,    2.08571e+00,    0.00000e+00,    6.05968e+03,    0.00000e+00,    4.46633e+02,    0.00000e+00,    2.09842e+00,    0.00000e+00,    7.60827e+02,    0.00000e+00,    2.12071e+01,    0.00000e+00,    2.28482e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94560e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94423,               ,              3,             -1,       Disabled
  14/04/2026 10:36:00.339,    7.11051e+01,    2.08587e+00,    0.00000e+00,    6.00728e+03,    0.00000e+00,    4.18950e+02,    0.00000e+00,    2.09848e+00,    0.00000e+00,    7.60703e+02,    0.00000e+00,    2.11819e+01,    0.00000e+00,    2.28493e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94485e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94353,               ,              3,             -1,       Disabled
  14/04/2026 10:36:01.193,    7.14335e+01,    2.08498e+00,    0.00000e+00,    5.97579e+03,    0.00000e+00,    4.11041e+02,    0.00000e+00,    2.09752e+00,    0.00000e+00,    7.60595e+02,    0.00000e+00,    2.10832e+01,    0.00000e+00,    2.28479e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94476e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94345,               ,              3,             -1,       Disabled
  14/04/2026 10:36:02.047,    7.15933e+01,    2.08484e+00,    0.00000e+00,    5.96311e+03,    0.00000e+00,    4.08715e+02,    0.00000e+00,    2.09735e+00,    0.00000e+00,    7.60606e+02,    0.00000e+00,    2.10574e+01,    0.00000e+00,    2.28518e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94597e+00,    0.00000e+00,   -1.01813e+00,    0.00000e+00,        1.94466,               ,              3,             -1,       Disabled
